Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
   -0.8996619383,    -0.9126545266,    0.01797818351,     0.6502036866,    -0.6169101934,    0.01672678927,     0.8841316962,    -0.2468626042,   -0.03094749881,     0.3074656323,    -0.0103039329,     0.2661321122,     0.2881359207,      1.193025238,     -1.376534569,             9.34
   -0.8931385838,     -0.918801902,    0.01814502305,     0.6544623205,    -0.6125597338,    0.01664098184,     0.8841316962,    -0.2486989686,   -0.03151441712,     0.3088633273,  -0.007826132645,     0.2664443843,      0.285054265,      1.193025238,    -0.5299188708,             9.35
     -0.88657279,    -0.9249056186,    0.01831100039,     0.6586915156,    -0.6081784603,    0.01655434997,     0.8841316962,    -0.2505440713,   -0.03212644087,     0.3102478974,  -0.005329924404,     0.2667625509,     0.2819586979,      1.193025238,     0.2522078769,             9.36
   -0.8799648524,    -0.9309653692,    0.01847610731,     0.6628910294,    -0.6037665762,    0.01646689752,     0.8841316962,    -0.2523971344,   -0.03278381374,     0.3116192688,  -0.002815224685,     0.2670870642,      0.278849351,      1.193025238,      73.11729817,             9.37
   -0.8733150692,    -0.9369808487,    0.01864033562,      0.667060621,    -0.5993242871,    0.01637862839,     0.8841316962,    -0.2542573752,   -0.03348676696,     0.3129773678, -0.0002819577905,     0.2674183791,     0.2757263567,      1.193025238,      58.34049356,             9.38
   -0.8666237406,    -0.9429517543,    0.01880367717,     0.6712000509,    -0.5948518007,    0.01628954656,     0.8841316962,    -0.2561240065,   -0.03423551921,     0.3143221215,   0.002269944122,     0.2677569522,     0.2725898481,      1.193025238,     0.9718324571,             9.39
   -0.8598911695,    -0.9488777848,    0.01896612386,     0.6753090812,    -0.5903493268,    0.01619965603,     0.8841316962,    -0.2579962365,   -0.03503027653,     0.3156534574,   0.004840541002,     0.2681032428,      0.269439959,      1.193025238, -0.0004849838199,              9.4
   -0.8531176611,    -0.9547586415,    0.01912766761,     0.6793874754,    -0.5858170775,    0.01610896089,     0.8841316962,    -0.2598732692,   -0.03587123226,     0.3169713034,   0.007429884861,     0.2684577118,     0.2662768239,      1.193025238,   -0.01475053334,             9.41
   -0.8463035229,    -0.9605940278,    0.01928830041,     0.6834349985,    -0.5812552669,    0.01601746527,     0.8841316962,    -0.2617543047,   -0.03675856691,     0.3182755879,    0.01003801973,      0.268820822,     0.2631005782,      1.193025238,     -1.384555043,             9.42
   -0.8394490648,    -0.9663836491,    0.01944801426,     0.6874514173,    -0.5766641112,    0.01592517335,     0.8841316962,    -0.2636385392,   -0.03769244811,     0.3195662399,    0.01266498162,     0.2691930383,     0.2599113576,      1.193025238,    -0.5311425722,             9.43
    -0.832554599,    -0.9721272129,    0.01960680124,     0.6914364999,    -0.5720438288,    0.01583208938,     0.8841316962,    -0.2655251654,   -0.03867303053,     0.3208431888,    0.01531079849,     0.2695748267,      0.256709299,      1.193025238,     0.1379494547,             9.44
     -0.82562044,    -0.9778244293,    0.01976465342,     0.6953900162,      -0.56739464,    0.01573821765,     0.8841316962,    -0.2674133725,   -0.03970045581,     0.3221063647,     0.0179754902,      0.269966655,     0.2534945398,      1.193025238,      73.12196398,             9.45
   -0.8186469046,    -0.9834750101,    0.01992156298,     0.6993117376,    -0.5627167674,    0.01564356251,     0.8841316962,    -0.2693023466,   -0.04077485245,     0.3233556979,    0.02065906849,     0.2703689924,     0.2502672179,      1.193025238,      58.34170587,             9.46
    -0.811634312,    -0.9890786698,    0.02007752208,     0.7032014372,    -0.5580104355,    0.01554812836,     0.8841316962,    -0.2711912706,    -0.0418963358,     0.3245911196,    0.02336153696,      0.270782309,     0.2470274722,      1.193025238,     0.9725465894,             9.47
   -0.8045829834,    -0.9946351247,    0.02023252296,     0.7070588899,     -0.553275871,    0.01545191966,     0.8841316962,    -0.2730793249,   -0.04306500796,     0.3258125611,    0.02608289101,     0.2712070764,     0.2437754421,      1.193025238,  -0.000442480829,             9.48
   -0.7974932424,     -1.000144094,     0.0203865579,     0.7108838721,    -0.5485133023,    0.01535494092,     0.8841316962,    -0.2749656872,   -0.04428095774,     0.3270199546,    0.02882311782,     0.2716437668,     0.2405112678,      1.193025238,    -0.0142317175,             9.49
   -0.7903654149,     -1.005605298,    0.02053961923,      0.714676162,    -0.5437229603,    0.01525719671,     0.8841316962,    -0.2768495329,   -0.04554426057,     0.3282132327,    0.03158219636,     0.2720928534,     0.2372350901,      1.193025238,     -1.378578945,              9.5
   -0.7831998289,     -1.011018461,     0.0206916993,     0.7184355395,    -0.5389050774,    0.01515869163,     0.8841316962,    -0.2787300351,   -0.04685497847,     0.3293923285,    0.03436009733,       0.27255481,     0.2339470504,      1.193025238,    -0.5295292111,             9.51
   -0.7759968146,     -1.016383309,    0.02084279054,     0.7221617863,    -0.5340598885,    0.01505943037,     0.8841316962,    -0.2806063654,   -0.04821316002,     0.3305571757,    0.03715678316,     0.2730301112,      0.230647291,      1.193025238,     0.2003083022,             9.52
   -0.7687567043,     -1.021699569,    0.02099288541,     0.7258546858,    -0.5291876302,    0.01495941764,     0.8841316962,    -0.2824776931,   -0.04961884028,     0.3317077085,    0.03997220796,     0.2735192316,     0.2273359546,      1.193025238,      73.14482475,             9.53
