Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
   -0.3112028329,      1.156812564,    0.03221634188,    -0.8946235337,    -0.2148906111,    0.02357251518,     0.8993280983,     -2.258808674,      12.63254384,     0.4896622221,     -17.80465446,      -6.78811108,      1.978871076,      1.777978279,    -0.4406754575,             5.27
   -0.3201406611,      1.154629801,    0.03245120884,    -0.8929335876,    -0.2216592997,    0.02340065929,     0.8991888619,      -2.37073364,      12.62411813,     0.5020203636,     -17.78150671,     -6.914395303,      1.973912631,      1.781278775,    -0.8769853896,             5.28
   -0.3290613344,      1.152379432,    0.03268435073,    -0.8911925786,     -0.228411757,    0.02322750133,      0.899049685,     -2.482604938,      12.61459721,     0.5143391079,     -17.75723996,     -7.040589792,        1.9688308,      1.784582846,   -0.01139439699,             5.29
    -0.337964343,      1.150061621,    0.03291575457,    -0.8894006709,    -0.2351475942,    0.02305305276,     0.8989105678,     -2.594410577,      12.60398221,     0.5266175832,     -17.73185483,       -7.1666836,      1.963625983,      1.787890442,     0.9576030257,              5.3
   -0.3468491788,      1.147676537,    0.03314540752,     -0.887558032,     -0.241866424,    0.02287732511,     0.8987715104,     -2.706138594,      12.59227437,     0.5388549226,     -17.70535201,     -7.292665793,      1.958298586,      1.791201516,      2.434618789,             5.31
   -0.3557153351,      1.145224351,    0.03337329684,    -0.8856648322,    -0.2485678607,    0.02270032998,     0.8986325129,     -2.817777051,      12.57947512,     0.5510502651,     -17.67773235,      -7.41852545,      1.952849024,      1.794516018,     -3.639382178,             5.32
   -0.3645623074,      1.142705239,    0.03359940993,    -0.8837212449,    -0.2552515205,    0.02252207904,     0.8984935755,     -2.929314037,        12.565586,      0.563202755,     -17.64899681,     -7.544251663,      1.947277723,        1.7978339,     -0.154077372,             5.33
   -0.3733895927,      1.140119381,    0.03382373428,    -0.8817274466,    -0.2619170211,    0.02234258401,     0.8983546985,     -3.040737672,      12.55060872,     0.5753115424,     -17.61914645,     -7.669833542,      1.941585115,      1.801155113,     -1.110530076,             5.34
   -0.3821966896,       1.13746696,     0.0340462575,    -0.8796836167,    -0.2685639818,     0.0221618567,     0.8982158819,      -3.15203611,      12.53454511,      0.587375783,     -17.58818247,     -7.795260216,      1.935771641,       1.80447961,      3.912881505,             5.35
   -0.3909830988,      1.134748165,    0.03426696734,    -0.8775899378,    -0.2751920238,    0.02197990896,      0.898077126,     -3.263197536,      12.51739718,     0.5993946385,     -17.55610618,      -7.92052083,       1.92983775,      1.807807341,     -1.271386727,             5.36
   -0.3997483228,      1.131963184,    0.03448585165,    -0.8754465951,    -0.2818007702,    0.02179675274,     0.8979384308,     -3.374210175,      12.49916704,     0.6113672762,     -17.52291902,     -8.045604552,      1.923783902,      1.811138256,      1.062707011,             5.37
   -0.4084918658,      1.129112215,    0.03470289841,     -0.873253777,    -0.2883898455,        0.0216124,     0.8977997967,     -3.485062287,      12.47985699,     0.6232928698,     -17.48862252,     -8.170500571,      1.917610562,      1.814472309,    -0.9766726834,             5.38
   -0.4172132341,      1.126195454,    0.03491809571,    -0.8710116749,    -0.2949588765,    0.02142686282,     0.8976612238,     -3.595742175,      12.45946944,     0.6351705987,     -17.45321835,       -8.2951981,      1.911318204,      1.817809449,     0.3790332995,             5.39
   -0.4259119357,      1.123213105,    0.03513143176,     -0.868720483,    -0.3015074914,    0.02124015329,     0.8975227122,      -3.70623818,      12.43800695,     0.6469996486,     -17.41670829,     -8.419686377,      1.904907312,      1.821149629,   -0.02180738687,              5.4
   -0.4345874808,      1.120165374,     0.0353428949,    -0.8663803983,    -0.3080353206,    0.02105228359,     0.8973842621,     -3.816538691,      12.41547224,     0.6587792116,     -17.37909423,     -8.543954665,      1.898378376,      1.824492798,    -0.4322455975,             5.41
   -0.4432393813,      1.117052469,     0.0355524736,    -0.8639916209,    -0.3145419962,    0.02086326596,     0.8972458737,      -3.92663214,      12.39186813,     0.6705084858,      -17.3403782,     -8.667992257,      1.891731895,      1.827838909,    -0.8801470808,             5.42
   -0.4518671515,      1.113874605,    0.03576015644,    -0.8615543538,    -0.3210271523,    0.02067311268,     0.8971075473,     -4.036507009,      12.36719763,     0.6821866759,     -17.30056232,     -8.791788473,      1.884968377,      1.831187912,   -0.01126163073,             5.43
   -0.4604703075,      1.110631999,    0.03596593211,    -0.8590688025,     -0.327490425,     0.0204818361,     0.8969692829,     -4.146151827,      12.34146384,      0.693812993,     -17.25964883,     -8.915332665,      1.878088335,      1.834539759,     0.9574207342,             5.44
   -0.4690483673,      1.107324871,    0.03616978946,    -0.8565351757,    -0.3339314521,    0.02028944862,     0.8968310809,     -4.255555177,      12.31467004,     0.7053866546,     -17.21764009,     -9.038614217,      1.871092292,        1.8378944,      2.485808305,             5.45
   -0.4776008514,      1.103953446,    0.03637171742,    -0.8539536848,    -0.3403498738,    0.02009596271,     0.8966929412,     -4.364705694,      12.28681963,     0.7169068852,     -17.17453857,     -9.161622544,       1.86398078,      1.841251787,     -3.629160694,             5.46
   -0.4861272822,       1.10051795,    0.03657170509,     -0.851324544,     -0.346745332,    0.01990139087,     0.8965548643,     -4.473592067,      12.25791613,     0.7283729155,     -17.13034685,     -9.284347099,      1.856754335,      1.844611871,    -0.1637731487,             5.47
   -0.4946271842,      1.097018617,    0.03676974166,    -0.8486479701,    -0.3531174708,    0.01970574567,     0.8964168502,     -4.582203043,      12.22796323,     0.7397839833,     -17.08506764,     -9.406777369,      1.849413505,      1.847974602,     -1.135132186,             5.48
   -0.5031000842,       1.09345568,    0.03696581647,     -0.845924183,    -0.3594659363,    0.01950903973,     0.8962788991,     -4.690527429,      12.19696471,     0.7511393331,     -17.03870375,     -9.528902878,      1.841958841,      1.851339932,      3.949224889,             5.49
   -0.5115455112,      1.089829378,    0.03715991896,    -0.8431534051,    -0.3657903767,    0.01931128571,     0.8961410113,      -4.79855409,      12.16492454,     0.7624382163,     -16.99125809,     -9.650713191,      1.834390906,      1.854707812,     -1.269797436,              5.5
   -0.5199629964,      1.086139953,    0.03735203873,    -0.8403358615,    -0.3720904423,    0.01911249634,     0.8960031869,     -4.906271954,      12.13184677,     0.7736798914,      -16.9427337,      -9.77219791,      1.826710268,      1.858078193,      1.063558226,             5.51
   -0.5283520733,      1.082387652,    0.03754216548,    -0.8374717802,    -0.3783657856,    0.01891268439,     0.8958654261,     -5.013670014,      12.09773561,     0.7848636237,     -16.89313372,     -9.893346681,      1.818917502,      1.861451025,    -0.9809529214,             5.52
   -0.5367122777,      1.078572721,    0.03773028905,    -0.8345613917,    -0.3846160613,    0.01871186267,     0.8957277292,     -5.120737327,      12.06259539,     0.7959886858,      -16.8424614,     -10.01414919,      1.811013191,      1.864826261,     0.3702163713,             5.53
   -0.5450431476,      1.074695415,    0.03791639941,    -0.8316049292,     -0.390840926,    0.01851004404,     0.8955900963,      -5.22746302,      12.02643058,     0.8070543574,     -16.79072011,     -10.13459517,      1.802997926,      1.868203852,    -0.0219193344,             5.54
   -0.5533442235,      1.070755989,    0.03810048665,    -0.8286026286,     -0.397040039,    0.01830724141,     0.8954525277,     -5.333836285,      11.98924577,     0.8180599254,     -16.73791331,      -10.2546744,      1.794872304,      1.871583747,    -0.4237993325,             5.55
   -0.5616150482,      1.066754701,      0.038282541,    -0.8255547284,    -0.4032130613,    0.01810346775,     0.8953150235,     -5.439846389,      11.95104567,      0.829004684,     -16.68404459,      -10.3743767,       1.78663693,      1.874965899,    -0.8832245296,             5.56
   -0.5698551668,      1.062691815,    0.03846255282,    -0.8224614696,    -0.4093596565,    0.01789873604,     0.8951775839,     -5.545482669,      11.91183513,     0.8398879347,     -16.62911763,     -10.49369195,      1.778292415,      1.878350259,   -0.01112767834,             5.57
   -0.5780641272,      1.058567597,    0.03864051257,    -0.8193230958,    -0.4154794904,    0.01769305933,     0.8950402092,     -5.650734537,      11.87161912,     0.8507089867,     -16.57313622,     -10.61261006,      1.769839379,      1.881736777,     0.9572387373,             5.58
   -0.5862414792,      1.054382316,     0.0388164109,    -0.8161398534,     -0.421572231,     0.0174864507,     0.8949028996,     -5.755591479,      11.83040274,     0.8614671562,     -16.51610426,       -10.731121,      1.761278445,      1.885125406,      2.537021274,             5.59
   -0.5943867755,      1.050136244,    0.03899023853,    -0.8129119909,    -0.4276375488,    0.01727892328,     0.8947656552,      -5.86004306,      11.78819119,     0.8721617674,     -16.45802574,     -10.84921479,      1.752610247,      1.888516096,     -3.618135523,              5.6
   -0.6024995711,      1.045829657,    0.03916198634,    -0.8096397598,    -0.4336751164,    0.01707049023,     0.8946284763,     -5.964078924,      11.74498982,     0.8827921518,     -16.39890478,     -10.96688152,      1.743835424,      1.891908799,    -0.1734220968,             5.61
   -0.6105794236,      1.041462835,    0.03933164536,    -0.8063234136,     -0.439684609,    0.01686116476,     0.8944913631,     -6.067688793,      11.70080408,     0.8933576485,     -16.33874558,     -11.08411131,      1.734954621,      1.895303465,      -1.16024632,             5.62
   -0.6186258932,       1.03703606,    0.03949920671,    -0.8029632087,     -0.445665704,     0.0166509601,     0.8943543158,     -6.170862474,      11.65563954,     0.9038576045,     -16.27755246,     -11.20089434,       1.72596849,      1.898700048,       3.98546204,             5.63
   -0.6266385425,      1.032549617,    0.03966466167,    -0.7995594035,    -0.4516180814,    0.01643988953,     0.8942173346,     -6.273589856,       11.6095019,     0.9142913744,     -16.21532982,     -11.31722086,      1.716877689,      1.902098497,      -1.26811142,             5.64
   -0.6346169368,      1.028003795,    0.03982800166,    -0.7961122593,    -0.4575414234,    0.01622796636,     0.8940804198,     -6.375860912,      11.56239696,     0.9246583207,     -16.15208218,     -11.43308115,      1.707682885,      1.905498764,      1.064416214,             5.65
   -0.6425606441,      1.023398886,     0.0399892182,    -0.7926220395,    -0.4634354147,    0.01601520395,     0.8939435715,     -6.477665703,      11.51433065,     0.9349578136,     -16.08781416,     -11.54846559,      1.698384748,      1.908900802,    -0.9851486183,             5.66
   -0.6504692349,      1.018735186,    0.04014830298,    -0.7890890098,    -0.4692997427,    0.01580161567,       0.89380679,     -6.578994376,        11.465309,     0.9451892314,     -16.02253046,     -11.66336458,      1.688983955,      1.912304561,     0.3613690893,             5.67
   -0.6583422825,      1.014012991,    0.04030524781,    -0.7855134385,    -0.4751340971,    0.01558721493,     0.8936700754,     -6.679837168,      11.41533817,     0.9553519601,     -15.95623589,     -11.77776861,      1.679481192,      1.915709993,   -0.02202993656,             5.68
   -0.6661793628,      1.009232605,    0.04046004462,    -0.7818955961,      -0.48093817,    0.01537201518,     0.8935334281,     -6.780184409,       11.3644244,     0.9654453938,     -15.88893537,      -11.8916682,      1.669877147,       1.91911705,    -0.4153375433,             5.69
   -0.6739800544,       1.00439433,    0.04061268549,    -0.7782357554,    -0.4867116561,     0.0151560299,     0.8933968482,     -6.880026516,      11.31257406,     0.9754689346,     -15.82063389,     -12.00505397,      1.660172517,      1.922525684,    -0.8862178644,              5.7
