Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
    -1.164101895,    -0.5526604283,    0.01687991984,     0.3324184297,     -0.825931398,   -0.02467454777,     0.8689986723,     -14.43240105,     -7.505340901,     0.6885916687,      9.496980521,     -22.46503173,     -1.279421412,      2.778629386,             5.19,             7.57
    -1.160750284,    -0.5609074098,    0.01663274577,     0.3379002175,    -0.8234589521,   -0.02476006309,     0.8688783023,     -14.37456766,     -7.603755389,     0.6824122816,      9.641015888,     -22.38948575,      -1.28627645,      2.782521956,              5.2,             7.58
    -1.157343963,    -0.5691294886,    0.01638472263,     0.3433602743,    -0.8209508996,   -0.02484436348,     0.8687580325,     -14.31611072,     -7.701568264,     0.6762106825,      9.784469796,     -22.31295863,     -1.293069583,      2.786410352,             5.21,             7.59
    -1.153883152,    -0.5773263098,    0.01613586256,     0.3487983783,    -0.8184074498,   -0.02492744749,      0.868637863,     -14.25703762,     -7.798776426,     0.6699873023,      9.927336048,      -22.2354564,     -1.299800591,      2.790294562,             5.22,              7.6
     -1.15036807,    -0.5854975203,    0.01588617774,     0.3542143097,    -0.8158288132,   -0.02500931374,     0.8685177941,     -14.19735574,     -7.895376871,     0.6637425705,      10.06960852,     -22.15698513,     -1.306469258,      2.794174576,             5.23,             7.61
     -1.14679894,    -0.5936427695,    0.01563568035,     0.3596078508,    -0.8132152016,   -0.02508996094,     0.8683978256,     -14.13707244,     -7.991366688,     0.6574769148,      10.21128116,      -22.0775509,     -1.313075373,      2.798050383,             5.24,             7.62
    -1.143175988,    -0.6017617085,    0.01538438259,     0.3649787863,    -0.8105668279,   -0.02516938786,     0.8682779577,      -14.0761951,     -8.086743063,      0.651190761,      10.35234799,     -21.99715984,     -1.319618728,      2.801921972,             5.25,             7.63
     -1.13949944,    -0.6098539909,    0.01513229666,     0.3703269026,    -0.8078839062,   -0.02524759336,     0.8681581906,     -14.01473108,     -8.181503271,     0.6448845334,       10.4928031,     -21.91581809,     -1.326099121,      2.805789333,             5.26,             7.64
    -1.135769527,    -0.6179192722,    0.01487943479,     0.3756519885,    -0.8051666517,   -0.02532457636,     0.8680385243,     -13.95268772,     -8.275644684,     0.6385586544,      10.63264068,     -21.83353184,     -1.332516353,      2.809652457,             5.27,             7.65
    -1.131986478,    -0.6259572102,    0.01462580921,      0.380953835,    -0.8024152809,   -0.02540033584,     0.8679189588,     -13.89007237,     -8.369164764,     0.6322135446,      10.77185495,     -21.75030727,      -1.33887023,      2.813511335,             5.28,             7.66
    -1.128150528,    -0.6339674648,    0.01437143216,      0.386232235,    -0.7996300112,   -0.02547487089,     0.8677994942,     -13.82689235,     -8.462061066,     0.6258496228,      10.91044024,     -21.66615062,     -1.345160561,      2.817365957,             5.29,             7.67
    -1.124261912,    -0.6419496981,    0.01411631588,     0.3914869837,    -0.7968110612,   -0.02554818063,     0.8676801307,     -13.76315498,     -8.554331233,     0.6194673057,      11.04839094,     -21.58106814,     -1.351387161,      2.821216315,              5.3,             7.68
    -1.120320868,    -0.6499035745,    0.01386047263,     0.3967178784,    -0.7939586505,   -0.02562026429,     0.8675608683,     -13.69886756,     -8.645973002,     0.6130670085,      11.18570151,     -21.49506609,     -1.357549848,      2.825062401,             5.31,             7.69
    -1.116327635,    -0.6578287603,    0.01360391468,     0.4019247185,    -0.7910729999,   -0.02569112113,      0.867441707,     -13.63403737,     -8.736984197,      0.606649144,      11.32236648,     -21.40815078,     -1.363648443,      2.828904207,             5.32,              7.7
    -1.112282454,    -0.6657249244,     0.0133466543,     0.4071073056,    -0.7881543309,   -0.02576075051,      0.867322647,     -13.56867169,     -8.827362732,     0.6002141233,      11.45838047,     -21.32032852,     -1.369682773,      2.832741726,             5.33,             7.71
     -1.10818557,    -0.6735917376,    0.01308870377,     0.4122654435,    -0.7852028663,   -0.02582915186,     0.8672036883,     -13.50277778,      -8.91710661,     0.5937623556,      11.59373816,     -21.23160564,      -1.37565267,       2.83657495,             5.34,             7.72
    -1.104037228,    -0.6814288732,    0.01283007536,     0.4173989379,    -0.7822188299,   -0.02589632467,      0.867084831,     -13.43636286,      -9.00621392,     0.5872942478,      11.72843429,     -21.14198851,     -1.381557966,      2.840403873,             5.35,             7.73
    -1.099837674,    -0.6892360064,    0.01257078137,      0.422507597,    -0.7792024461,   -0.02596226849,     0.8669660752,     -13.36943415,     -9.094682838,      0.580810205,       11.8624637,     -21.05148349,     -1.387398501,      2.844228488,             5.36,             7.74
    -1.095587159,     -0.697012815,    0.01231083409,      0.427591231,    -0.7761539405,   -0.02602698296,     0.8668474208,     -13.30199886,     -9.182511626,       0.57431063,      11.99582129,     -20.96009698,     -1.393174118,      2.848048789,             5.37,             7.75
    -1.091285934,    -0.7047589789,    0.01205024581,     0.4326496522,    -0.7730735397,   -0.02609046779,      0.866728868,     -13.23406415,     -9.269698633,     0.5677959237,      12.12850201,      -20.8678354,     -1.398884664,      2.851864771,             5.38,             7.76
    -1.086934251,    -0.7124741802,    0.01178902883,      0.437682675,    -0.7699614709,   -0.02615272273,     0.8666104168,     -13.16563719,      -9.35624229,     0.5612664849,      12.26050093,     -20.77470516,     -1.404529988,      2.855676429,             5.39,             7.77
    -1.082532365,    -0.7201581035,    0.01152719545,     0.4426901162,    -0.7668179624,   -0.02621374763,     0.8664920674,     -13.09672509,     -9.442141114,       0.55472271,      12.39181314,      -20.6807127,     -1.410109945,      2.859483757,              5.4,             7.78
    -1.078080534,    -0.7278104355,    0.01126475798,     0.4476717945,    -0.7636432433,    -0.0262735424,     0.8663738196,     -13.02733497,     -9.527393703,     0.5481649935,      12.52243384,     -20.58586449,     -1.415624395,      2.863286751,             5.41,             7.79
    -1.073579016,    -0.7354308651,    0.01100172871,     0.4526275309,    -0.7604375435,   -0.02633210699,     0.8662556737,     -12.95747392,     -9.611998739,     0.5415937277,      12.65235827,     -20.49016699,       -1.4210732,      2.867085407,             5.42,              7.8
    -1.069028071,    -0.7430190838,    0.01073811994,     0.4575571487,    -0.7572010937,   -0.02638944146,     0.8661376296,     -12.88714898,     -9.695954984,     0.5350093025,      12.78158177,     -20.39362668,     -1.426456226,       2.87087972,             5.43,             7.81
    -1.064427961,    -0.7505747853,    0.01047394398,     0.4624604729,    -0.7539341253,   -0.02644554591,     0.8660196874,     -12.81636718,     -9.779261282,     0.5284121056,      12.91009973,     -20.29625005,     -1.431773344,      2.874669688,             5.44,             7.82
    -1.059778949,    -0.7580976654,    0.01020921312,     0.4673373311,    -0.7506368706,   -0.02650042051,     0.8659018472,     -12.74513553,     -9.861916556,     0.5218025228,      13.03790761,     -20.19804362,     -1.437024427,      2.878455307,             5.45,             7.83
    -1.055081303,    -0.7655874225,   0.009943939666,     0.4721875529,    -0.7473095626,    -0.0265540655,     0.8657841089,       -12.673461,     -9.943919808,     0.5151809372,      13.16500096,     -20.09901389,     -1.442209354,      2.882236573,             5.46,             7.84
    -1.050335288,    -0.7730437572,   0.009678135908,       0.47701097,     -0.743952435,   -0.02660648118,     0.8656664727,     -12.60135054,     -10.02527012,     0.5085477298,      13.29137538,      -19.9991674,     -1.447328007,      2.886013486,             5.47,             7.85
    -1.045541173,    -0.7804663726,   0.009411814139,     0.4818074164,    -0.7405657222,   -0.02665766792,     0.8655489386,     -12.52881105,     -10.10596664,     0.5019032793,      13.41702654,     -19.89851067,     -1.452380271,      2.889786043,             5.48,             7.86
     -1.04069923,    -0.7878549738,   0.009144986645,     0.4865767281,    -0.7371496594,   -0.02670762615,     0.8654315065,     -12.45584942,     -10.18600862,     0.4952479621,      13.54195019,     -19.79705025,     -1.457366036,      2.893554241,             5.49,             7.87
     -1.03580973,    -0.7952092687,   0.008877665709,     0.4913187433,    -0.7337044823,   -0.02675635637,     0.8653141767,      -12.3824725,     -10.26539535,     0.4885821523,      13.66614215,     -19.69479268,     -1.462285195,      2.897318079,              5.5,             7.88
    -1.030872947,    -0.8025289672,   0.008609863609,     0.4960333024,    -0.7302304272,   -0.02680385914,      0.865196949,     -12.30868711,     -10.34412623,     0.4819062214,      13.78959828,     -19.59174453,     -1.467137646,      2.901077557,             5.51,             7.89
    -1.025889156,    -0.8098137818,   0.008341592616,     0.5007202479,    -0.7267277312,   -0.02685013508,     0.8650798235,     -12.23450003,     -10.42220072,     0.4752205389,      13.91231455,     -19.48791235,     -1.471923287,      2.904832674,             5.52,              7.9
    -1.020858634,    -0.8170634272,   0.008072864994,     0.5053794244,    -0.7231966319,   -0.02689518488,     0.8649628004,     -12.15991801,     -10.49961833,     0.4685254716,      14.03428697,      -19.3833027,     -1.476642025,      2.908583429,             5.53,             7.91
     -1.01578166,    -0.8242776205,   0.007803693003,     0.5100106789,    -0.7196373674,   -0.02693900929,     0.8648458795,     -12.08494777,     -10.57637869,     0.4618213842,      14.15551161,     -19.27792217,     -1.481293767,      2.912329822,             5.54,             7.92
    -1.010658514,    -0.8314560814,   0.007534088891,     0.5146138601,    -0.7160501766,   -0.02698160912,     0.8647290609,       -12.009596,     -10.65248145,     0.4551086387,      14.27598465,     -19.17177732,     -1.485878424,      2.916071853,             5.55,             7.93
    -1.005489477,    -0.8385985318,   0.007264064899,     0.5191888193,    -0.7124352988,   -0.02702298524,     0.8646123446,     -11.93386932,     -10.72792638,     0.4483875949,      14.39570229,     -19.06487473,     -1.490395912,      2.919809523,             5.56,             7.94
    -1.000274832,    -0.8457046959,   0.006993633262,     0.5237354097,    -0.7087929736,   -0.02706313858,     0.8644957308,     -11.85777436,     -10.80271327,     0.4416586101,      14.51466081,     -18.95722099,     -1.494846149,      2.923542833,             5.57,             7.95
    -0.995014864,    -0.8527743006,     0.0067228062,     0.5282534866,    -0.7051234415,   -0.02710207014,     0.8643792193,     -11.78131767,     -10.87684203,     0.4349220391,      14.63285657,     -18.84882266,     -1.499229059,      2.927271784,             5.58,             7.96
   -0.9897098581,    -0.8598070749,   0.006451595928,     0.5327429075,    -0.7014269431,   -0.02713978097,     0.8642628102,     -11.70450579,     -10.95031259,     0.4281782344,      14.75028598,     -18.73968634,     -1.503544566,      2.930996378,             5.59,             7.97
   -0.9843601019,    -0.8668027503,   0.006180014646,     0.5372035321,    -0.6977037199,   -0.02717627219,     0.8641465036,     -11.62734522,     -11.02312498,     0.4214275458,      14.86694552,      -18.6298186,     -1.507792601,      2.934716617,              5.6,             7.98
   -0.9789658839,     -0.873761061,   0.005908074546,      0.541635222,    -0.6939540133,   -0.02721154497,     0.8640302994,      -11.5498424,     -11.09527927,     0.4146703208,      14.98283174,     -18.51922604,     -1.511973095,      2.938432503,             5.61,             7.99
   -0.9735274943,    -0.8806817431,   0.005635787804,     0.5460378413,    -0.6901780656,   -0.02724560054,     0.8639141977,     -11.47200374,     -11.16677563,     0.4079069044,      15.09794125,     -18.40791521,     -1.516085986,      2.942144039,             5.62,                8
