Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
    -1.250704165,    -0.3221062167,     0.0164488533,     0.1787991039,    -0.8674428585,   -0.01642144646,     0.8884459696,     -1.933612387,      -0.70958888,     0.3150469676,     0.3784387889,     -2.773577303,    -0.4399903525,      1.297949844,    -0.3530597913,              7.4
    -1.248887085,    -0.3307737666,    0.01628415352,     0.1846148013,    -0.8660606235,   -0.01651839873,     0.8883261258,     -1.927518873,    -0.7213162119,     0.3129425572,     0.3977444922,      -2.76642272,    -0.4431303098,      1.298379836,      1.067980312,             7.41
    -1.247011914,    -0.3394272997,    0.01611848758,     0.1904170849,    -0.8646395354,   -0.01661467636,     0.8882063619,     -1.921369426,    -0.7329743072,     0.3108265874,     0.4169889799,     -2.759151209,    -0.4462491651,      1.298809073,     0.6698807063,             7.42
    -1.245078789,    -0.3480664282,    0.01595186225,     0.1962056984,    -0.8631797341,   -0.01671027549,     0.8880866779,     -1.915164881,    -0.7445631527,     0.3086991862,      0.436171697,     -2.751763464,    -0.4493468035,      1.299237559,     0.8487449328,             7.43
    -1.243087846,    -0.3566907658,    0.01578428434,     0.2019803871,    -0.8616813614,   -0.01680519229,     0.8879670739,     -1.908906068,    -0.7560827455,     0.3065604816,     0.4552920966,     -2.744260177,    -0.4524231112,      1.299665295,   -0.02093515677,             7.44
    -1.241039228,    -0.3652999274,    0.01561576069,     0.2077408976,    -0.8601445604,   -0.01689942296,       0.88784755,     -1.902593808,    -0.7675330924,     0.3044106015,     0.4743496402,      -2.73664204,    -0.4554779759,      1.300092286,    -0.7036715122,             7.45
    -1.238933077,    -0.3738935294,    0.01544629818,     0.2134869783,    -0.8585694761,   -0.01699296373,     0.8877281062,     -1.896228918,    -0.7789142097,     0.3022496737,     0.4933437974,     -2.728909746,    -0.4585112864,      1.300518536,     0.6594054618,             7.46
    -1.236769537,    -0.3824711898,    0.01527590373,     0.2192183787,     -0.856956255,   -0.01708581089,     0.8876087427,     -1.889812209,    -0.7902261234,     0.3000778263,     0.5122740458,     -2.721063987,    -0.4615229329,      1.300944047,  -0.005066995733,             7.47
    -1.234548759,    -0.3910325279,    0.01510458429,     0.2249348501,    -0.8553050453,   -0.01717796073,     0.8874894593,     -1.883344484,    -0.8014688687,      0.297895187,     0.5311398715,     -2.713105454,     -0.464512807,      1.301368823,     0.9526723506,             7.48
    -1.232270891,    -0.3995771645,    0.01493234685,     0.2306361453,    -0.8536159964,   -0.01726940959,     0.8873702564,     -1.876826543,    -0.8126424902,     0.2957018839,     0.5499407681,      -2.70503484,    -0.4674808011,      1.301792869,     -4.619926249,             7.49
    -1.229936087,    -0.4081047222,    0.01475919845,     0.2363220184,    -0.8518892598,   -0.01736015385,     0.8872511338,     -1.870259176,    -0.8237470415,     0.2934980448,     0.5686762376,     -2.696852834,    -0.4704268095,      1.302216186,     -2.228502706,              7.5
    -1.227544503,    -0.4166148246,    0.01458514614,     0.2419922254,    -0.8501249882,    -0.0174501899,     0.8871320917,     -1.863643168,    -0.8347825852,     0.2912837974,     0.5873457895,     -2.688560129,    -0.4733507273,      1.302638779,    -0.2808394715,             7.51
    -1.225096296,    -0.4251070973,    0.01441019702,     0.2476465235,    -0.8483233357,    -0.0175395142,     0.8870131301,     -1.856979298,    -0.8457491926,     0.2890592696,     0.6059489414,     -2.680157413,    -0.4762524512,      1.303060653,      4.161616731,             7.52
    -1.222591626,    -0.4335811672,    0.01423435824,     0.2532846717,    -0.8464844583,   -0.01762812322,     0.8868942491,     -1.850268336,    -0.8566469437,      0.286824589,     0.6244852185,     -2.671645375,    -0.4791318789,      1.303481809,      1.534478407,             7.53
    -1.220030657,    -0.4420366629,    0.01405763695,     0.2589064304,    -0.8446085132,   -0.01771601346,     0.8867754488,     -1.843511048,    -0.8674759272,     0.2845798834,     0.6429541537,     -2.663024703,    -0.4819889096,      1.303902252,    -0.3502566097,             7.54
    -1.217413553,    -0.4504732145,    0.01388004037,     0.2645115617,    -0.8426956592,   -0.01780318146,     0.8866567292,     -1.836708191,    -0.8782362399,     0.2823252802,     0.6613552876,     -2.654296085,    -0.4848234436,      1.304321987,      1.068814366,             7.55
    -1.214740482,    -0.4588904536,    0.01370157574,     0.2700998293,    -0.8407460565,   -0.01788962381,     0.8865380903,     -1.829860517,     -0.888927987,      0.280060907,     0.6796881682,     -2.645460207,    -0.4876353826,      1.304741015,     0.6628184616,             7.56
    -1.212011613,    -0.4672880137,    0.01352225033,     0.2756709983,    -0.8387598667,   -0.01797533711,     0.8864195323,     -1.822968768,    -0.8995512817,     0.2777868912,      0.697952351,     -2.636517753,    -0.4904246296,      1.305159343,     0.8553056837,             7.57
     -1.20922712,    -0.4756655295,    0.01334207144,     0.2812248356,    -0.8367372529,     -0.018060318,     0.8863010551,     -1.816033682,    -0.9101062452,     0.2755033602,     0.7161473991,     -2.627469409,    -0.4931910887,      1.305576972,   -0.02098506926,             7.58
    -1.206387175,    -0.4840226378,    0.01316104642,     0.2867611096,    -0.8346783797,   -0.01814456317,     0.8861826589,     -1.809055987,    -0.9205930065,      0.273210441,     0.7342728826,     -2.618315856,    -0.4959346655,      1.305993908,    -0.7087661938,             7.59
    -1.203491957,    -0.4923589768,    0.01297918264,     0.2922795903,    -0.8325834128,   -0.01822806932,     0.8860643437,     -1.802036407,    -0.9310117021,     0.2709082609,     0.7523283792,     -2.609057776,    -0.4986552666,      1.306410154,     0.6527386502,              7.6
    -1.200541644,    -0.5006741863,    0.01279648751,     0.2977800494,    -0.8304525197,   -0.01831083321,     0.8859461096,     -1.794975655,    -0.9413624761,     0.2685969469,     0.7703134735,     -2.599695848,    -0.5013528002,      1.306825713,   -0.00491545046,             7.61
    -1.197536417,     -0.508967908,    0.01261296846,     0.3032622602,    -0.8282858689,   -0.01839285161,     0.8858279565,     -1.787874439,    -0.9516454799,     0.2662766257,     0.7882277574,     -2.590230752,    -0.5040271756,      1.307240591,     0.9525014733,             7.62
     -1.19447646,    -0.5172397851,    0.01242863297,     0.3087259976,    -0.8260836304,   -0.01847412134,     0.8857098846,     -1.780733459,    -0.9618608721,     0.2639474242,     0.8060708297,     -2.580663164,    -0.5066783032,      1.307654791,      -4.64235314,             7.63
    -1.191361959,    -0.5254894626,    0.01224348854,     0.3141710382,    -0.8238459756,   -0.01855463924,     0.8855918939,     -1.773553406,    -0.9720088185,     0.2616094689,     0.8238422963,     -2.570993759,    -0.5093060949,      1.308068317,     -2.287229329,             7.64
    -1.188193102,    -0.5337165871,     0.0120575427,     0.3195971602,     -0.821573077,   -0.01863440221,     0.8854739844,     -1.766334967,    -0.9820894915,     0.2592628864,     0.8415417699,     -2.561223212,    -0.5119104638,      1.308481174,    -0.2818494831,             7.65
     -1.18497008,    -0.5419208072,    0.01187080302,     0.3250041434,    -0.8192651085,   -0.01871340715,     0.8853561562,     -1.759078817,    -0.9921030705,     0.2569078028,       0.85916887,     -2.551352193,    -0.5144913243,      1.308893364,       4.20792869,             7.66
    -1.181693084,     -0.550101773,     0.0116832771,     0.3303917694,    -0.8169222454,   -0.01879165102,     0.8852384094,     -1.751785625,     -1.002049741,     0.2545443443,     0.8767232228,     -2.541381373,    -0.5170485919,      1.309304894,      1.557056521,             7.67
     -1.17836231,    -0.5582591364,    0.01149497255,     0.3357598213,    -0.8145446641,   -0.01886913081,      0.885120744,     -1.744456055,     -1.011929696,      0.252172637,     0.8942044612,     -2.531311421,    -0.5195821836,      1.309715765,    -0.3474431324,             7.68
    -1.174977953,    -0.5663925511,    0.01130589704,     0.3411080841,    -0.8121325424,   -0.01894584353,       0.88500316,     -1.737090758,     -1.021743134,     0.2497928066,     0.9116122248,     -2.521143001,    -0.5220920176,      1.310125984,      1.069657003,             7.69
    -1.171540215,    -0.5745016727,    0.01111605825,     0.3464363442,    -0.8096860592,   -0.01902178625,     0.8848856576,     -1.729690381,     -1.031490259,     0.2474049787,     0.9289461594,     -2.510876779,    -0.5245780131,      1.310535554,     0.6557056074,              7.7
    -1.168049294,    -0.5825861584,    0.01092546389,     0.3517443898,    -0.8072053946,   -0.01909695604,     0.8847682366,     -1.722255562,     -1.041171283,     0.2450092789,     0.9462059176,     -2.500513416,    -0.5270400909,      1.310944479,     0.8617995856,             7.71
    -1.164505395,    -0.5906456673,    0.01073412171,      0.357032011,    -0.8046907301,   -0.01917135003,     0.8846508972,      -1.71478693,     -1.050786422,     0.2426058323,      0.963391158,     -2.490053573,    -0.5294781729,      1.311352763,   -0.02103346478,             7.72
    -1.160908722,    -0.5986798603,    0.01054203949,     0.3622989993,    -0.8021422481,   -0.01924496539,     0.8845336394,     -1.707285109,     -1.060335898,      0.240194764,     0.9805015456,     -2.479497907,    -0.5318921822,      1.311760412,    -0.7137933773,             7.73
    -1.157259484,    -0.6066884001,    0.01034922501,      0.367545148,    -0.7995601324,    -0.0193177993,     0.8844164633,      -1.69975071,     -1.069819939,     0.2377761989,     0.9975367515,     -2.468847073,    -0.5342820432,      1.312167429,     0.6460357843,             7.74
     -1.15355789,    -0.6146709514,    0.01015568611,     0.3727702522,    -0.7969445678,   -0.01938984898,     0.8842993689,     -1.692184341,     -1.079238778,     0.2353502616,      1.014496453,     -2.458101725,    -0.5366476816,      1.312573819,  -0.004763605214,             7.75
     -1.14980415,    -0.6226271806,   0.009961430653,     0.3779741085,    -0.7942957404,   -0.01946111171,     0.8841823562,     -1.684586599,     -1.088592654,     0.2329170765,      1.031380334,     -2.447262514,    -0.5389890242,      1.312979586,     0.9523308544,             7.76
    -1.145998479,     -0.630556756,   0.009766466511,     0.3831565153,    -0.7916138373,   -0.01953158477,     0.8840654252,     -1.676958074,     -1.097881811,     0.2304767679,      1.048188083,     -2.436330088,    -0.5413059993,      1.313384734,     -4.664099107,             7.77
    -1.142141092,    -0.6384593477,   0.009570801599,      0.388317273,    -0.7888990466,   -0.01960126549,     0.8839485761,     -1.669299347,     -1.107106496,     0.2280294597,      1.064919395,     -2.425305093,    -0.5435985363,      1.313789268,     -2.346607277,             7.78
    -1.138232206,    -0.6463346279,   0.009374443851,     0.3934561832,    -0.7861515577,   -0.01967015125,     0.8838318088,     -1.661610991,     -1.116266964,     0.2255752757,      1.081573971,     -2.414188172,    -0.5458665656,      1.314193193,    -0.2828205756,             7.79
    -1.134272042,    -0.6541822705,   0.009177401232,     0.3985730496,     -0.783371561,   -0.01973823943,     0.8837151234,     -1.653893572,     -1.125363472,     0.2231143393,      1.098151518,     -2.402979967,    -0.5481100193,      1.314596513,      4.254461524,              7.8
     -1.13026082,    -0.6620019514,    0.00897968173,     0.4036676777,    -0.7805592478,   -0.01980552747,     0.8835985198,     -1.646147646,     -1.134396282,     0.2206467739,      1.114651747,     -2.391681115,    -0.5503288303,      1.314999233,      1.580225165,             7.81
    -1.126198763,    -0.6697933484,   0.008781293359,     0.4087398743,    -0.7777148107,   -0.01987201284,     0.8834819982,     -1.638373762,     -1.143365662,     0.2181727024,      1.131074377,     -2.380292253,    -0.5525229331,      1.315401356,    -0.3446197497,             7.82
    -1.122086097,    -0.6775561412,   0.008582244157,     0.4137894484,    -0.7748384431,   -0.01993769304,     0.8833655586,      -1.63057246,     -1.152271883,     0.2156922477,      1.147419131,     -2.368814012,    -0.5546922631,      1.315802888,       1.07050828,             7.83
     -1.11792305,    -0.6852900115,    0.00838254219,     0.4188162104,    -0.7719303395,    -0.0200025656,      0.883249201,     -1.622744273,     -1.161115219,     0.2132055322,      1.163685737,     -2.357247025,    -0.5568367571,      1.316203834,     0.6485428194,             7.84
     -1.11370985,    -0.6929946428,   0.008182195545,     0.4238199728,    -0.7689906955,   -0.02006662811,     0.8831329254,     -1.614889725,      -1.16989595,     0.2107126781,      1.179873929,     -2.345591917,    -0.5589563533,      1.316604198,     0.8682262817,             7.85
    -1.109446728,    -0.7006697209,   0.007981212336,     0.4288005494,    -0.7660197073,   -0.02012987816,     0.8830167318,      -1.60700933,     -1.178614358,     0.2082138074,      1.195983445,     -2.333849313,    -0.5610509907,      1.317003984,   -0.02108034042,             7.86
    -1.105133917,    -0.7083149332,   0.007779600698,     0.4337577562,    -0.7630175726,    -0.0201923134,     0.8829006203,     -1.599103595,      -1.18727073,     0.2057090418,      1.212014031,     -2.322019836,    -0.5631206098,      1.317403198,    -0.7187529443,             7.87
    -1.100771651,    -0.7159299692,   0.007577368792,     0.4386914106,    -0.7599844895,    -0.0202539315,     0.8827845909,     -1.591173021,     -1.195865356,     0.2031985027,      1.227965434,     -2.310104104,    -0.5651651522,      1.317801843,     0.6392976139,             7.88
