Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
    -1.135952372,    -0.5598766751,   -0.03327588653,     0.4426725679,    -0.7867287898,   0.006421812063,     0.8824684576,    -0.2559683459,    0.05980164039,    -0.5987760153,     0.1441103141,     0.2080257443,   -0.03055352359,       1.19676632,             8.98,             8.84
    -1.131497738,    -0.5677301253,   -0.03321085033,     0.4482517186,    -0.7839542638,   0.006585405341,     0.8824684576,    -0.2581848172,    0.05936577531,    -0.5989976052,     0.1466810633,     0.2074298702,   -0.02456463202,       1.19676632,             8.99,             8.85
     -1.12698739,    -0.5755556208,   -0.03314417887,     0.4538152949,    -0.7811378767,   0.006748865058,     0.8824684576,    -0.2604209024,    0.05888524528,    -0.5991909869,     0.1492740758,     0.2068385777,   -0.01857366552,       1.19676632,                9,             8.86
    -1.122421485,    -0.5833527434,   -0.03307587351,     0.4593629564,    -0.7782796848,   0.006912181967,     0.8824684576,    -0.2626759008,    0.05835954857,    -0.5993560705,     0.1518895444,     0.2062523159,   -0.01258090661,       1.19676632,             9.01,             8.87
    -1.117800185,    -0.5911210754,   -0.03300593573,     0.4648943622,    -0.7753797476,   0.007075346791,     0.8824684576,    -0.2649491011,    0.05778819348,    -0.5994927674,     0.1545276545,     0.2056715389,  -0.006586638729,       1.19676632,             9.02,             8.88
    -1.113123653,    -0.5988601995,   -0.03293436711,     0.4704091711,    -0.7724381276,   0.007238350222,     0.8824684576,    -0.2672397814,     0.0571706986,    -0.5996009904,     0.1571885847,     0.2050967058, -0.0005911461755,       1.19676632,             9.03,             8.89
    -1.108392058,    -0.6065696992,    -0.0328611693,     0.4759070415,    -0.7694548905,   0.007401182923,     0.8824684576,    -0.2695472094,    0.05650659301,    -0.5996806537,      0.159872506,     0.2045282803,    0.00540528588,       1.19676632,             9.04,              8.9
     -1.10360557,    -0.6142491588,   -0.03278634405,     0.4813876314,     -0.766430105,   0.007563835525,     0.8824684576,    -0.2718706426,    0.05579541653,    -0.5997316726,     0.1625795822,     0.2039667308,    0.01140237142,       1.19676632,             9.05,             8.91
    -1.098764364,     -0.621898163,   -0.03270989322,     0.4868505986,    -0.7633638431,   0.007726298633,     0.8824684576,    -0.2742093285,    0.05503671988,     -0.599753964,     0.1653099697,     0.2034125304,    0.01739982357,       1.19676632,             9.06,             8.92
    -1.093868618,    -0.6295162976,   -0.03263181874,     0.4922956005,    -0.7602561799,   0.007888562823,     0.8824684576,    -0.2765625045,    0.05423006493,    -0.5997474461,     0.1680638171,     0.2028661563,    0.02339735466,       1.19676632,             9.07,             8.93
    -1.088918513,    -0.6371031489,   -0.03255212266,     0.4977222943,    -0.7571071937,   0.008050618644,     0.8824684576,    -0.2789293982,    0.05337502491,    -0.5997120387,     0.1708412655,     0.2023280904,     0.0293946762,       1.19676632,             9.08,             8.94
    -1.083914234,     -0.644658304,    -0.0324708071,      0.503130337,    -0.7539169659,   0.008212456618,     0.8824684576,    -0.2813092277,    0.05247118461,    -0.5996476628,     0.1736424482,     0.2017988185,    0.03539149888,       1.19676632,             9.09,             8.95
     -1.07885597,     -0.652181351,   -0.03238787428,     0.5085193854,    -0.7506855813,   0.008374067243,     0.8824684576,    -0.2837012013,    0.05151814057,    -0.5995542411,     0.1764674905,     0.2012788307,    0.04138753263,       1.19676632,              9.1,             8.96
    -1.073743911,    -0.6596718788,   -0.03230332654,     0.5138890962,    -0.7474131278,   0.008535440991,     0.8824684576,    -0.2861045183,    0.05051550135,    -0.5994316975,       0.17931651,      0.200768621,    0.04738248663,       1.19676632,             9.11,             8.97
    -1.068578254,     -0.667129477,   -0.03221716629,      0.519239126,    -0.7440996965,   0.008696568309,     0.8824684576,    -0.2885183685,    0.04946288764,    -0.5992799577,      0.182189616,     0.2002686872,    0.05337606926,       1.19676632,             9.12,             8.98
    -1.063359195,    -0.6745537364,   -0.03212939603,     0.5245691312,    -0.7407453819,   0.008857439623,     0.8824684576,     -0.290941933,    0.04835993256,    -0.5990989488,     0.1850869098,      0.199779531,    0.05936798821,       1.19676632,             9.13,             8.99
    -1.058086939,    -0.6819442487,   -0.03204001838,     0.5298787682,    -0.7373502815,   0.009018045336,     0.8824684576,    -0.2933743838,    0.04720628179,    -0.5988885994,     0.1880084843,     0.1993016576,    0.06535795044,       1.19676632,             9.14,                9
    -1.052761689,    -0.6893006064,   -0.03194903604,     0.5351676936,    -0.7339144965,   0.009178375828,     0.8824684576,    -0.2958148844,    0.04600159379,    -0.5986488399,     0.1909544243,     0.1988355755,    0.07134566217,       1.19676632,             9.15,             9.01
    -1.047383655,    -0.6966224033,   -0.03185645181,     0.5404355636,     -0.730438131,    0.00933842146,     0.8824684576,    -0.2982625898,    0.04474554001,     -0.598379602,      0.193924806,     0.1983817969,    0.07733082897,       1.19676632,             9.16,             9.02
    -1.041953049,    -0.7039092341,   -0.03176226859,      0.545682035,    -0.7269212927,   0.009498172571,     0.8824684576,    -0.3007166467,    0.04343780507,    -0.5980808192,     0.1969196972,      0.197940837,    0.08331315572,       1.19676632,             9.17,             9.03
    -1.036470087,    -0.7111606946,   -0.03166648937,     0.5509067642,    -0.7233640923,   0.009657619484,     0.8824684576,    -0.3031761937,    0.04207808695,    -0.5977524267,     0.1999391572,     0.1975132141,    0.08929234666,       1.19676632,             9.18,             9.04
    -1.030934987,    -0.7183763818,   -0.03156911725,      0.556109408,    -0.7197666441,   0.009816752501,     0.8824684576,    -0.3056403615,    0.04066609719,    -0.5973943613,     0.2029832365,     0.1970994495,    0.09526810535,       1.19676632,             9.19,             9.05
    -1.025347973,    -0.7255558938,    -0.0314701554,     0.5612896234,    -0.7161290657,   0.009975561907,     0.8824684576,    -0.3081082732,    0.03920156106,    -0.5970065613,     0.2060519769,     0.1967000673,     0.1012401348,       1.19676632,              9.2,             9.06
    -1.019709271,    -0.7326988298,   -0.03136960712,     0.5664470675,     -0.712451478,    0.01013403797,     0.8824684576,    -0.3105790443,    0.03768421774,     -0.596588967,     0.2091454115,     0.1963155943,     0.1072081373,       1.19676632,             9.21,             9.07
    -1.014019109,    -0.7398047904,   -0.03126747579,     0.5715813976,    -0.7087340052,    0.01029217095,     0.8824684576,    -0.3130517832,    0.03611382054,    -0.5961415203,     0.2122635644,     0.1959465598,     0.1131718146,       1.19676632,             9.22,             9.08
    -1.008277721,    -0.7468733774,   -0.03116376488,     0.5766922715,     -0.704976775,    0.01044995109,     0.8824684576,    -0.3155255909,    0.03449013703,    -0.5956641649,     0.2154064507,     0.1955934955,      0.119130868,       1.19676632,             9.23,             9.09
    -1.002485343,    -0.7539041938,   -0.03105847797,     0.5817793471,    -0.7011799184,     0.0106073686,     0.8824684576,    -0.3179995619,    0.03281294923,    -0.5951568462,     0.2185740767,     0.1952569354,      0.125084998,       1.19676632,             9.24,              9.1
   -0.9966422147,    -0.7608968441,   -0.03095161875,     0.5868422828,    -0.6973435698,     0.0107644137,     0.8824684576,    -0.3204727839,    0.03108205377,    -0.5946195114,     0.2217664395,     0.1949374156,     0.1310339048,       1.19676632,             9.25,             9.11
    -0.990748579,     -0.767850934,   -0.03084319097,     0.5918807373,    -0.6934678669,     0.0109210766,     0.8824684576,    -0.3229443383,    0.02929726211,    -0.5940521096,     0.2249835269,      0.194635474,      0.136977288,       1.19676632,             9.26,             9.12
   -0.9848046827,    -0.7747660707,   -0.03073319852,     0.5968943697,    -0.6895529511,    0.01107734748,     0.8824684576,    -0.3254133003,    0.02745840061,    -0.5934545916,     0.2282253176,     0.1943516505,     0.1429148466,       1.19676632,             9.27,             9.13
   -0.9788107755,    -0.7816418628,   -0.03062164536,     0.6018828399,     -0.685598967,    0.01123321653,     0.8824684576,    -0.3278787391,     0.0255653108,    -0.5928269104,     0.2314917811,     0.1940864867,     0.1488462793,       1.19676632,             9.28,             9.14
   -0.9727671109,    -0.7884779203,   -0.03050853556,     0.6068458078,    -0.6816060625,    0.01138867392,     0.8824684576,    -0.3303397184,    0.02361784943,    -0.5921690204,     0.2347828775,     0.1938405256,     0.1547712842,       1.19676632,             9.29,             9.15
   -0.9666739455,    -0.7952738548,   -0.03039387329,     0.6117829344,    -0.6775743892,     0.0115437098,     0.8824684576,    -0.3327952963,     0.0216158887,    -0.5914808783,     0.2380985575,     0.1936143114,     0.1606895589,       1.19676632,              9.3,             9.16
   -0.9605315394,    -0.8020292794,   -0.03027766281,     0.6166938808,    -0.6735041019,    0.01169831435,     0.8824684576,    -0.3352445256,    0.01955931639,    -0.5907624424,     0.2414387623,     0.1934083898,     0.1666008007,       1.19676632,             9.31,             9.17
   -0.9543401563,    -0.8087438087,   -0.03015990847,     0.6215783091,    -0.6693953591,     0.0118524777,     0.8824684576,    -0.3376864545,    0.01744803596,    -0.5900136734,     0.2448034237,     0.1932233075,     0.1725047066,       1.19676632,             9.32,             9.18
   -0.9481000628,    -0.8154170589,   -0.03004061476,     0.6264358819,    -0.6652483224,    0.01200619002,     0.8824684576,    -0.3401201262,    0.01528196677,    -0.5892345334,     0.2481924638,     0.1930596118,      0.178400973,       1.19676632,             9.33,             9.19
   -0.9418115293,     -0.822048648,   -0.02991978621,     0.6312662626,    -0.6610631572,    0.01215944143,     0.8824684576,    -0.3425445797,    0.01306104416,     -0.588424987,     0.2516057955,      0.192917851,     0.1842892959,       1.19676632,             9.34,              9.2
   -0.9354748293,    -0.8286381955,    -0.0297974275,     0.6360691152,     -0.656840032,    0.01231222209,     0.8824684576,    -0.3449588495,    0.01078521959,    -0.5875850005,     0.2550433215,     0.1927985739,     0.1901693712,       1.19676632,             9.35,             9.21
   -0.9290902398,    -0.8351853227,   -0.02967354337,     0.6408441048,     -0.652579119,    0.01246452212,     0.8824684576,    -0.3473619666,   0.008454460774,    -0.5867145423,     0.2585049353,     0.1927023297,     0.1960408944,       1.19676632,             9.36,             9.22
   -0.9226580412,    -0.8416896525,   -0.02954813869,      0.645590897,    -0.6482805939,    0.01261633168,     0.8824684576,    -0.3497529582,   0.006068751824,    -0.5858135829,     0.2619905204,     0.1926296678,     0.2019035604,       1.19676632,             9.37,             9.23
    -0.916178517,    -0.8481508098,    -0.0294212184,     0.6503091586,    -0.6439446356,    0.01276764089,     0.8824684576,     -0.352130848,   0.003628093337,     -0.584882095,     0.2654999508,     0.1925811378,     0.2077570643,       1.19676632,             9.38,             9.24
   -0.9096519542,    -0.8545684211,   -0.02929278757,      0.654998557,    -0.6395714266,     0.0129184399,     0.8824684576,    -0.3544946567,   0.001132502527,     -0.583920053,     0.2690330904,     0.1925572891,     0.2136011005,       1.19676632,             9.39,             9.25
   -0.9030786432,    -0.8609421148,   -0.02916285134,     0.6596587608,    -0.6351611529,    0.01306871885,     0.8824684576,    -0.3568434024,   -0.00141798667,    -0.5829274338,     0.2725897937,     0.1925586708,     0.2194353634,       1.19676632,              9.4,             9.26
   -0.8964588774,    -0.8672715212,   -0.02903141496,     0.6642894395,     -0.630714004,    0.01321846789,     0.8824684576,    -0.3591761005,  -0.004023323486,    -0.5819042163,      0.276169905,     0.1925858316,     0.2252595472,       1.19676632,             9.41,             9.27
   -0.8897929539,    -0.8735562726,   -0.02889848378,     0.6688902638,    -0.6262301726,    0.01336767716,     0.8824684576,    -0.3614917641,  -0.006683440228,    -0.5808503815,     0.2797732589,     0.1926393198,     0.2310733457,       1.19676632,             9.42,             9.28
   -0.8830811728,     -0.879796003,   -0.02876406325,     0.6734609052,    -0.6217098552,    0.01351633684,     0.8824684576,    -0.3637894045,  -0.009398252179,    -0.5797659127,     0.2833996802,     0.1927196828,     0.2368764527,       1.19676632,             9.43,             9.29
   -0.8763238375,    -0.8859903487,   -0.02862815891,     0.6780010368,    -0.6171532515,    0.01366443707,     0.8824684576,    -0.3660680312,   -0.01216765751,    -0.5786507953,     0.2870489836,     0.1928274669,     0.2426685618,       1.19676632,             9.44,              9.3
   -0.8695212548,    -0.8921389478,   -0.02849077641,     0.6825103323,    -0.6125605648,    0.01381196804,     0.8824684576,    -0.3683266526,   -0.01499153718,    -0.5775050168,     0.2907209741,     0.1929632175,     0.2484493664,       1.19676632,             9.45,             9.31
