Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
   -0.3948625286,      -1.32474686,   -0.01806453917,     0.7937901998,     -0.297044549,   -0.02473329552,     0.8528893014,     -5.441871784,     -17.00424852,    0.04951428865,      24.98225333,     -7.049538867,     -2.351186377,      3.746762104,     0.1805647093,             9.21
   -0.3869166192,     -1.327692392,   -0.01831158418,     0.7953863834,    -0.2920610099,   -0.02467556486,      0.852784699,     -5.348428748,     -17.03450046,    0.04056666198,      25.03620487,     -6.879344735,     -2.351636777,      3.750511011,     0.9488129142,             9.22
   -0.3789549069,     -1.330588061,   -0.01855804762,     0.7969507933,    -0.2870719324,   -0.02461698004,     0.8526801846,     -5.254938497,     -17.06428894,    0.03162515479,      25.08922175,     -6.708850402,     -2.351997731,      3.754258611,    0.01317296389,             9.23
   -0.3709777092,     -1.333433813,   -0.01880392095,     0.7984834456,    -0.2820775156,   -0.02455754489,     0.8525757579,     -5.161402291,     -17.09361545,    0.02269000171,      25.14130349,     -6.538060496,     -2.352269301,      3.758004941,     0.9445937266,             9.24
   -0.3629853437,     -1.336229594,   -0.01904919569,     0.7999843572,    -0.2770779575,   -0.02449726325,     0.8524714188,     -5.067821365,     -17.12248146,    0.01376143612,      25.19244964,     -6.366979628,     -2.352451552,      3.761750041,      1.755869678,             9.25
   -0.3549781278,     -1.338975356,   -0.01929386341,     0.8014535464,    -0.2720734561,   -0.02443613897,     0.8523671671,     -4.974196927,     -17.15088842,   0.004839690208,      25.24265977,     -6.195612397,     -2.352544552,      3.765493947,    -0.4610118314,             9.26
   -0.3469563785,     -1.341671048,   -0.01953791568,     0.8028910326,    -0.2670642083,   -0.02437417592,     0.8522630026,     -4.880530163,     -17.17883777,  -0.004075005047,      25.29193344,     -6.023963385,      -2.35254837,      3.769236699,   -0.01912889942,             9.27
   -0.3389204128,     -1.344316625,   -0.01978134414,     0.8042968363,    -0.2620504106,   -0.02431137799,      0.852158925,     -4.786822232,     -17.20633093,   -0.01298241985,      25.34027024,     -5.852037162,     -2.352463077,      3.772978335,    -0.5072698686,             9.28
   -0.3308705473,     -1.346912041,   -0.02002414047,     0.8056709789,    -0.2570322589,   -0.02424774907,     0.8520549342,     -4.693074271,      -17.2333693,   -0.02188232558,      25.38766975,     -5.679838283,     -2.352288746,      3.776718893,      1.425827408,             9.29
   -0.3228070986,     -1.349457256,   -0.02026629637,      0.807013483,    -0.2520099485,   -0.02418329308,     0.8519510299,     -4.599287393,     -17.25995426,   -0.03077449479,      25.43413159,     -5.507371288,     -2.352025456,      3.780458411,      1.260881639,              9.3
    -0.314730383,     -1.351952227,   -0.02050780359,     0.8083243725,    -0.2469836739,   -0.02411801395,      0.851847212,     -4.505462686,     -17.28608718,   -0.03965870117,      25.47965537,     -5.334640704,     -2.351673283,      3.784196929,      1.048656363,             9.31
   -0.3066407165,     -1.354396917,   -0.02074865391,      0.809603672,    -0.2419536291,   -0.02405191562,     0.8517434803,     -4.411601219,     -17.31176941,   -0.04853471955,      25.52424072,     -5.161651046,     -2.351232309,      3.787934485,      1.103417141,             9.32
   -0.2985384148,     -1.356791288,   -0.02098883918,     0.8108514073,    -0.2369200075,   -0.02398500204,     0.8516398345,     -4.317704035,     -17.33700228,   -0.05740232592,      25.56788728,     -4.988406814,     -2.350702617,      3.791671117,   -0.09772865355,             9.33
   -0.2904237935,     -1.359135306,   -0.02122835125,     0.8120676054,    -0.2318830018,   -0.02391727718,     0.8515362745,     -4.223772159,     -17.36178709,   -0.06626129734,      25.61059469,     -4.814912494,     -2.350084291,      3.795406865,   0.007797793153,             9.34
   -0.2822971677,     -1.361428937,   -0.02146718203,     0.8132522942,     -0.226842804,   -0.02384874503,        0.8514328,     -4.129806591,     -17.38612515,   -0.07511141201,      25.65236261,     -4.641172561,      -2.34937742,      3.799141767,     0.1723992831,             9.35
   -0.2741588525,     -1.363672152,   -0.02170532347,     0.8144055026,    -0.2217996056,   -0.02377940958,     0.8513294108,     -4.035808315,     -17.41001772,   -0.08395244921,      25.69319071,     -4.467191476,     -2.348582093,      3.802875861,     0.9496926162,             9.36
   -0.2660091625,      -1.36586492,   -0.02194276756,     0.8155272607,    -0.2167535974,   -0.02370927483,     0.8512261068,      -3.94177829,     -17.43346606,    -0.0927841893,      25.73307867,     -4.292973688,     -2.347698402,      3.806609188,    0.01322634394,             9.37
    -0.257848412,     -1.368007215,   -0.02217950632,     0.8166175993,    -0.2117049694,   -0.02363834481,     0.8511228876,     -3.847717458,      -17.4564714,    -0.1016064137,      25.77202617,     -4.118523632,     -2.346726441,      3.810341785,     0.9444306166,             9.38
   -0.2496769151,     -1.370099011,   -0.02241553182,     0.8176765507,    -0.2066539112,   -0.02356662356,     0.8510197532,     -3.753626741,     -17.47903496,     -0.110418905,      25.81003292,     -3.943845732,     -2.345666306,      3.814073693,      1.766086938,             9.39
   -0.2414949855,     -1.372140286,   -0.02265083617,     0.8187041477,    -0.2016006115,   -0.02349411511,     0.8509167033,     -3.659507042,     -17.50115794,    -0.1192214466,      25.84709861,     -3.768944401,     -2.344518096,      3.817804949,    -0.4517965274,              9.4
   -0.2333029366,     -1.374131017,   -0.02288541151,     0.8197004244,    -0.1965452586,   -0.02342082352,     0.8508137377,     -3.565359245,     -17.52284151,    -0.1280138232,      25.88322297,     -3.593824038,     -2.343281911,      3.821535592,  -0.009743544621,             9.41
   -0.2251010813,     -1.376071185,   -0.02311925004,     0.8206654158,    -0.1914880399,   -0.02334675286,     0.8507108562,     -3.471184218,     -17.54408682,    -0.1367958203,      25.91840571,     -3.418489032,     -2.341957854,      3.825265663,    -0.5248796628,             9.42
   -0.2168897324,     -1.377960772,   -0.02335234398,      0.821599158,    -0.1864291422,   -0.02327190721,     0.8506080585,     -3.376982809,     -17.56489503,    -0.1455672246,      25.95264656,     -3.242943759,      -2.34054603,      3.828995201,      1.430391551,             9.43
   -0.2086692022,     -1.379799763,   -0.02358468561,     0.8225016878,    -0.1813687517,   -0.02319629067,     0.8505053445,     -3.282755851,     -17.58526723,    -0.1543278238,      25.98594528,     -3.067192585,     -2.339046546,      3.832724243,      1.261025985,             9.44
   -0.2004398026,     -1.381588143,   -0.02381626724,     0.8233730433,    -0.1763070539,   -0.02311990734,      0.850402714,     -3.188504159,     -17.60520453,    -0.1630774063,       26.0183016,     -2.891239864,     -2.337459511,       3.83645283,      1.049017248,             9.45
   -0.1922018451,       -1.3833259,   -0.02404708122,     0.8242132632,    -0.1712442335,   -0.02304276132,     0.8503001667,     -3.094228532,     -17.62470801,    -0.1718157619,      26.04971528,      -2.71508994,     -2.335785035,      3.840181001,      1.105100329,             9.46
    -0.183955641,     -1.385013024,   -0.02427711994,     0.8250223875,    -0.1661804748,   -0.02296485676,     0.8501977025,     -2.999929754,     -17.64377873,    -0.1805426811,      26.08018609,     -2.538747146,     -2.334023233,      3.843908795,   -0.08822762843,             9.47
   -0.1757015009,     -1.386649507,   -0.02450637584,      0.825800457,    -0.1611159611,   -0.02288619777,      0.850095321,     -2.905608594,     -17.66241771,    -0.1892579555,       26.1097138,     -2.362215805,      -2.33217422,      3.847636252,   0.007930317538,             9.48
   -0.1674397352,     -1.388235341,   -0.02473484139,     0.8265475133,    -0.1560508752,   -0.02280678851,     0.8499930222,     -2.811265804,     -17.68062597,    -0.1979613775,      26.13829819,     -2.185500228,     -2.330238114,      3.851363411,     0.1642392352,             9.49
   -0.1591706539,     -1.389770523,   -0.02496250912,     0.8272635991,    -0.1509853993,   -0.02272663313,     0.8498908058,     -2.716902124,     -17.69840451,    -0.2066527405,      26.16593905,     -2.008604718,     -2.328215033,      3.855090311,     0.9505004542,              9.5
   -0.1508945663,     -1.391255049,   -0.02518937158,      0.827948758,    -0.1459197146,   -0.02264573581,     0.8497886716,      -2.62251828,     -17.71575431,    -0.2153318389,      26.19263617,     -1.831533567,       -2.3261051,      3.858816992,    0.01327829442,             9.51
   -0.1426117817,     -1.392688917,   -0.02541542138,     0.8286030344,     -0.140854002,   -0.02256410071,     0.8496866193,     -2.528114982,     -17.73267631,     -0.223998468,      26.21838935,     -1.654291058,     -2.323908438,      3.862543492,     0.9442677656,             9.52
   -0.1343226084,     -1.394072129,   -0.02564065115,     0.8292264738,    -0.1357884413,   -0.02248173202,     0.8495846488,     -2.433692931,     -17.74917145,    -0.2326524239,       26.2431984,     -1.476881463,     -2.321625173,      3.866269853,      1.776290087,             9.53
   -0.1260273548,     -1.395404687,   -0.02586505359,     0.8298191223,     -0.130723212,   -0.02239863393,     0.8494827599,     -2.339252812,     -17.76524064,    -0.2412935038,      26.26706315,     -1.299309048,     -2.319255432,      3.869996113,    -0.4424594583,             9.54
   -0.1177263285,     -1.396686595,   -0.02608862141,     0.8303810272,    -0.1256584927,   -0.02231481066,     0.8493809523,     -2.244795298,     -17.78088477,    -0.2499215056,       26.2899834,     -1.121578068,     -2.316799346,      3.873722311, -0.0003773033701,             9.55
   -0.1094198366,     -1.397917859,    -0.0263113474,     0.8309122366,    -0.1205944612,   -0.02223026641,     0.8492792258,     -2.150321053,     -17.79610472,    -0.2585362281,        26.311959,     -0.943692767,     -2.314257047,      3.877448487,    -0.5425915603,             9.56
   -0.1011081859,     -1.399098487,   -0.02653322435,     0.8314127993,    -0.1155312949,   -0.02214500541,     0.8491775802,     -2.055830728,     -17.81090133,     -0.267137471,      26.33298977,    -0.7656573843,     -2.311628667,      3.881174682,      1.434862933,             9.57
   -0.0927916826,     -1.400228489,   -0.02675424513,     0.8318827652,    -0.1104691702,   -0.02205903189,     0.8490760154,     -1.961324961,     -17.82527543,    -0.2757250349,      26.35307556,    -0.5874761488,     -2.308914343,      3.884900933,      1.261076573,             9.58
  -0.08447063241,     -1.401307875,   -0.02697440263,     0.8323221849,    -0.1054082629,   -0.02197235009,      0.848974531,     -1.866804385,     -17.83922782,    -0.2842987213,      26.37221622,    -0.4091532814,     -2.306114212,      3.888627282,      1.049379148,             9.59
  -0.07614534055,     -1.402336659,   -0.02719368979,     0.8327311099,    -0.1003487482,   -0.02188496426,     0.8488731268,     -1.772269617,     -17.85275931,    -0.2928583323,       26.3904116,    -0.2306929953,     -2.303228415,      3.892353766,      1.106701946,              9.6
  -0.06781611169,     -1.403314855,   -0.02741209958,     0.8331095926,    -0.0952908004,   -0.02179687865,     0.8487718028,     -1.677721268,     -17.86587064,    -0.3014036711,      26.40766157,   -0.05209949578,     -2.300257093,      3.896080427,   -0.07871888313,             9.61
  -0.05948324999,      -1.40424248,   -0.02762962504,     0.8334576861,   -0.09023459326,   -0.02170809753,     0.8486705585,     -1.583159939,     -17.87856257,    -0.3099345415,      26.42396598,     0.1266230195,      -2.29720039,      3.899807304,    0.00806335426,             9.62
  -0.05114705908,     -1.405119553,   -0.02784625923,     0.8337754445,   -0.08518029976,   -0.02161862517,     0.8485693939,     -1.488586223,     -17.89083582,    -0.3184507483,      26.43932472,       0.30547036,     -2.294058451,      3.903534435,     0.1560851991,             9.63
  -0.04280784204,     -1.405946093,   -0.02806199525,     0.8340629227,   -0.08012809214,   -0.02152846585,     0.8484683087,     -1.394000703,     -17.90269108,     -0.326952097,      26.45373767,     0.4844383425,     -2.290831425,      3.907261862,     0.9512366954,             9.64
  -0.03446590138,     -1.406722123,   -0.02827682627,     0.8343201763,   -0.07507814196,   -0.02143762387,     0.8483673026,     -1.299403955,     -17.91412905,    -0.3354383938,       26.4672047,     0.6635227907,     -2.287519459,      3.910989623,    0.01332881068,             9.65
  -0.02612153907,     -1.407447664,   -0.02849074547,     0.8345472617,   -0.07003062006,   -0.02134610351,     0.8482663755,     -1.204796549,     -17.92515039,    -0.3439094458,      26.47972571,     0.8427195348,     -2.284122707,      3.914717758,     0.9441051735,             9.66
  -0.01777505651,     -1.408122744,   -0.02870374609,     0.8347442363,   -0.06498569656,   -0.02125390908,     0.8481655272,     -1.110179044,     -17.93575573,     -0.352365061,       26.4913006,      1.022024412,     -2.280641322,      3.918446307,      1.786477726,             9.67
