Radius_1, Radius_2, Radius_3, Velocity_1, Velocity_2, Velocity_3, Mass, Adjoint Variables...
    0.9065855472,      1.360221149,   -0.05266311731,    -0.6836962223,     0.4344365988,   0.009816090622,      0.669834324,      977382.2332,     -350275.4712,      2484993.932,     -529816.5039,      1573291.891,     -5458692.595,      198236.6369,            32.56
    0.8997381963,      1.364550105,   -0.05256488886,    -0.6857714855,     0.4313526394,   0.009829561789,     0.6697595459,      983122.7221,     -347061.0542,       2497238.92,     -539619.0223,      1576778.608,     -5483603.709,       199189.789,            32.57
    0.8928701671,      1.368848166,   -0.05246652683,    -0.6878318834,     0.4282577437,   0.009842806073,     0.6696847516,      988870.6914,     -343805.3375,      2509544.464,     -549478.9833,      1580232.975,     -5508637.575,      200147.6582,            32.58
    0.8859816085,      1.373115223,    -0.0523680335,    -0.6898773474,      0.425151992,   0.009855822764,     0.6696099415,      994625.9396,     -340508.1261,      2521910.815,     -559396.4604,      1583654.577,     -5533794.801,       201110.266,            32.59
    0.8790726701,       1.37735117,   -0.05226941114,    -0.6919078098,      0.422035465,   0.009868611159,     0.6695351156,      1000388.263,     -337169.2257,      2534338.228,     -569371.5256,      1587042.998,     -5559075.995,      202077.6342,             32.6
    0.8721435025,      1.381555897,   -0.05217066204,    -0.6939232029,      0.418908244,   0.009881170564,     0.6694602744,      1006157.457,     -333788.4429,      2546826.958,     -579404.2486,      1590397.822,      -5584481.77,      203049.7846,            32.61
    0.8651942565,      1.385729299,   -0.05207178849,    -0.6959234599,     0.4157704108,   0.009893500292,     0.6693854181,      1011933.312,     -330365.5846,      2559377.259,      -589494.697,      1593718.627,      -5610012.74,      204026.7389,            32.62
     0.858225084,       1.38987127,    -0.0519727928,    -0.6979085143,     0.4126220477,   0.009905599664,     0.6693105469,      1017715.621,     -326900.4591,      2571989.386,     -599642.9364,      1597004.993,     -5635669.521,       205008.519,            32.63
    0.8512361371,      1.393981705,   -0.05187367727,    -0.6998783003,     0.4094632376,   0.009917468008,     0.6692356611,      1023504.172,     -323392.8749,      2584663.596,     -609849.0302,      1600256.495,     -5661452.734,       205995.147,            32.64
    0.8442275691,        1.3980605,   -0.05177444421,    -0.7018327525,     0.4062940638,   0.009929104662,     0.6691607611,       1029298.75,     -319842.6416,      2597400.145,     -620113.0399,      1603472.708,     -5687363.001,      206986.6449,            32.65
    0.8371995334,      1.402107552,   -0.05167509595,     -0.703771806,     0.4031146102,   0.009940508969,      0.669085847,      1035099.142,     -316249.5696,      2610199.289,     -630435.0246,      1606653.205,     -5713400.946,      207983.0347,            32.66
    0.8301521845,      1.406122759,   -0.05157563481,    -0.7056953966,     0.3999249613,   0.009951680283,     0.6690109192,      1040905.129,       -312613.47,      2623061.287,     -640815.0414,      1609797.556,     -5739567.196,      208984.3387,            32.67
    0.8230856772,      1.410106018,   -0.05147606312,    -0.7076034604,     0.3967252019,   0.009962617966,     0.6689359779,      1046716.493,     -308934.1548,      2635986.396,     -651253.1451,       1612905.33,     -5765862.382,      209990.5792,            32.68
    0.8160001673,      1.414057229,   -0.05137638323,    -0.7094959343,     0.3935154175,   0.009973321385,     0.6688610234,      1052533.012,      -305211.437,      2648974.874,     -661749.3884,      1615976.094,     -5792287.135,      211001.7785,            32.69
    0.8088958107,      1.417976293,   -0.05127659748,    -0.7113727556,     0.3902956938,   0.009983789918,      0.668786056,      1058354.463,     -301445.1303,       2662026.98,     -672303.8218,      1619009.414,     -5818842.091,      212017.9589,             32.7
    0.8017727645,       1.42186311,   -0.05117670822,    -0.7132338622,     0.3870661174,   0.009994022951,     0.6687110759,      1064180.621,     -297635.0494,      2675142.973,     -682916.4934,      1622004.851,     -5845527.888,       213039.143,            32.71
    0.7946311861,      1.425717583,    -0.0510767178,    -0.7150791925,      0.383826775,    0.01000401988,     0.6686360835,      1070011.259,       -293781.01,      2688323.114,     -693587.4491,      1624961.968,     -5872345.165,      214065.3534,            32.72
    0.7874712335,      1.429539614,   -0.05097662861,    -0.7169086856,     0.3805777541,     0.0100137801,     0.6685610789,      1075846.148,     -289882.8284,      2701567.662,     -704316.7327,      1627880.324,     -5899294.565,      215096.6127,            32.73
    0.7802930654,      1.433329106,   -0.05087644299,    -0.7187222811,     0.3773191426,    0.01002330303,     0.6684860625,      1081685.058,     -285940.3224,      2714876.879,     -715104.3855,      1630759.477,     -5926376.734,      216132.9435,            32.74
     0.773096841,      1.437085965,   -0.05077616334,     -0.720519919,     0.3740510286,    0.01003258809,     0.6684110346,      1087527.754,     -281953.3102,      2728251.025,     -725950.4465,      1633598.982,     -5953592.319,      217174.3687,            32.75
    0.7658827204,      1.440810095,   -0.05067579203,    -0.7223015403,      0.370773501,     0.0100416347,     0.6683359954,      1093374.004,     -277921.6115,      2741690.362,     -736854.9524,      1636398.394,     -5980941.971,       218220.911,            32.76
    0.7586508638,      1.444501404,   -0.05057533144,    -0.7240670862,     0.3674866491,     0.0100504423,     0.6682609453,      1099223.569,     -273845.0466,      2755195.152,     -747817.9376,      1639157.265,     -6008426.344,      219272.5936,            32.77
    0.7514014324,      1.448159797,   -0.05047478398,    -0.7258164985,     0.3641905626,    0.01005901034,     0.6681858845,      1105076.211,     -269723.4371,      2768765.658,      -758839.434,      1641875.145,     -6036046.093,      220329.4392,            32.78
    0.7441345878,      1.451785184,   -0.05037415204,      -0.72754972,     0.3608853316,    0.01006733827,     0.6681108132,      1110931.689,     -265556.6056,      2782402.143,     -769919.4713,      1644551.583,     -6063801.877,       221391.471,            32.79
    0.7368504922,      1.455377474,   -0.05027343802,    -0.7292666935,     0.3575710468,    0.01007542555,     0.6680357318,      1116789.762,     -261344.3757,       2796104.87,     -781058.0765,      1647186.126,     -6091694.357,      222458.7122,             32.8
    0.7295493083,      1.458936576,   -0.05017264433,     -0.730967363,     0.3542477993,    0.01008327166,     0.6679606406,      1122650.184,     -257086.5721,      2809874.103,     -792255.2743,      1649778.318,     -6119724.196,       223531.186,            32.81
    0.7222311995,        1.4624624,   -0.05007177339,    -0.7326516726,     0.3509156805,    0.01009087608,     0.6678855398,      1128512.709,     -252783.0206,      2823710.106,     -803511.0872,      1652327.705,     -6147892.062,      224608.9156,            32.82
    0.7148963296,       1.46595486,   -0.04997082761,    -0.7343195674,     0.3475747824,    0.01009823828,     0.6678104297,       1134377.09,     -248433.5482,      2837613.145,     -814825.5347,      1654833.826,     -6176198.622,      225691.9244,            32.83
     0.707544863,      1.469413867,   -0.04986980943,    -0.7359709928,     0.3442251974,    0.01010535779,     0.6677353106,      1140243.075,      -244037.983,      2851583.484,     -826198.6343,      1657296.222,     -6204644.549,      226780.2359,            32.84
    0.7001769648,      1.472839335,   -0.04976872127,    -0.7376058951,     0.3408670182,    0.01011223409,     0.6676601829,      1146110.413,     -239596.1541,      2865621.389,     -837630.4007,      1659714.431,     -6233230.517,      227873.8735,            32.85
    0.6927928004,      1.476231179,   -0.04966756556,    -0.7392242211,     0.3375003382,    0.01011886671,     0.6675850467,       1151978.85,      -235107.892,      2879727.127,     -849120.8462,       1662087.99,     -6261957.203,      228972.8609,            32.86
    0.6853925358,      1.479589314,   -0.04956634475,    -0.7408259181,      0.334125251,    0.01012525518,     0.6675099023,       1157848.13,     -230573.0282,      2893900.963,     -860669.9805,      1664416.434,     -6290825.286,      230077.2218,            32.87
    0.6779763376,      1.482913656,   -0.04946506127,    -0.7424109342,     0.3307418506,    0.01013139903,     0.6674347502,      1163717.995,     -225991.3957,      2908143.165,     -872277.8108,      1666699.295,      -6319835.45,      231186.9798,            32.88
    0.6705443729,      1.486204124,   -0.04936371759,    -0.7439792182,     0.3273502315,     0.0101372978,     0.6673595904,      1169588.186,     -221362.8285,          2922454,     -883944.3415,      1668936.105,     -6348988.379,      232302.1587,            32.89
    0.6630968092,      1.489460634,   -0.04926231614,    -0.7455307193,     0.3239504885,    0.01014295104,     0.6672844234,      1175458.441,     -216687.1617,      2936833.736,     -895669.5747,      1671126.394,      -6378284.76,      233422.7825,             32.9
    0.6556338146,      1.492683107,   -0.04916085938,    -0.7470653875,      0.320542717,    0.01014835833,     0.6672092495,      1181328.497,     -211964.2321,       2951282.64,     -907453.5097,      1673269.691,     -6407725.284,      234548.8751,            32.91
    0.6481555577,      1.495871462,   -0.04905934979,    -0.7485831735,     0.3171270125,    0.01015351923,     0.6671340688,      1187198.089,     -207193.8773,      2965800.982,     -919296.1431,      1675365.521,     -6437310.644,      235680.4605,            32.92
    0.6406622076,      1.499025621,   -0.04895778982,    -0.7500840285,      0.313703471,    0.01015843332,     0.6670588818,      1193066.949,     -202375.9366,      2980389.031,      -931197.469,       1677413.41,     -6467041.536,      236817.5629,            32.93
    0.6331539337,      1.502145505,   -0.04885618195,    -0.7515679045,     0.3102721891,     0.0101631002,     0.6669836886,      1198934.808,     -197510.2505,      2995047.055,     -943157.4788,      1679412.881,     -6496918.658,      237960.2063,            32.94
    0.6256309062,      1.505231039,   -0.04875452864,    -0.7530347541,     0.3068332635,    0.01016751946,     0.6669084896,      1204801.397,     -192596.6606,      3009775.325,      -955176.161,      1681363.455,     -6526942.711,      239108.4152,            32.95
    0.6180932956,      1.508282145,   -0.04865283239,    -0.7544845304,     0.3033867912,    0.01017169072,     0.6668332851,      1210666.442,     -187635.0102,      3024574.111,     -967253.5015,      1683264.654,     -6557114.399,      240262.2136,            32.96
    0.6105412727,       1.51129875,   -0.04855109566,    -0.7559171876,       0.29993287,    0.01017561359,     0.6667580754,      1216529.669,     -182625.1437,      3039443.683,     -979389.4837,      1685115.995,     -6587434.429,      241421.6262,            32.97
     0.602975009,      1.514280778,   -0.04844932094,      -0.75733268,     0.2964715975,    0.01017928771,     0.6666828608,      1222390.801,     -177566.9071,      3054384.312,     -991584.0879,      1686916.995,      -6617903.51,      242586.6773,            32.98
    0.5953946764,      1.517228158,   -0.04834751073,    -0.7587309631,     0.2930030721,    0.01018271272,     0.6666076415,      1228249.561,     -172460.1477,       3069396.27,     -1003837.292,      1688667.171,     -6648522.353,      243757.3915,            32.99
    0.5878004473,      1.520140816,   -0.04824566752,    -0.7601119927,     0.2895273923,    0.01018588825,     0.6665324178,      1234105.669,     -167304.7142,      3084479.828,      -1016149.07,      1690366.036,     -6679291.674,      244933.7935,               33
    0.5801924942,      1.523018682,    -0.0481437938,    -0.7614757255,     0.2860446569,    0.01018881398,     0.6664571901,      1239958.842,     -162100.4567,      3099635.259,     -1028519.395,      1692013.103,     -6710212.189,      246115.9078,            33.01
    0.5725709906,      1.525861686,   -0.04804189207,    -0.7628221188,     0.2825549654,    0.01019148957,     0.6663819587,      1245808.799,     -156847.2269,      3114862.835,     -1040948.236,      1693607.882,      -6741284.62,      247303.7593,            33.02
    0.5649361098,      1.528669758,   -0.04793996484,    -0.7641511306,     0.2790584171,    0.01019391469,     0.6663067238,      1251655.253,      -151544.878,      3130162.828,      -1053435.56,      1695149.883,     -6772509.687,      248497.3728,            33.03
     0.557288026,      1.531442832,   -0.04783801462,    -0.7654627196,      0.275555112,    0.01019608904,     0.6662314857,      1257497.917,     -146193.2644,      3145535.512,     -1065981.329,      1696638.615,     -6803888.118,      249696.7733,            33.04
    0.5496269136,      1.534180839,    -0.0477360439,    -0.7667568452,     0.2720451503,    0.01019801231,     0.6661562447,      1263336.502,     -140792.2424,      3160981.161,     -1078585.504,      1698073.584,     -6835420.641,      250901.9857,            33.05
    0.5419529475,      1.536883713,   -0.04763405521,    -0.7680334673,     0.2685286325,    0.01019968422,     0.6660810012,      1269170.719,     -135341.6695,      3176500.048,     -1091248.044,      1699454.295,     -6867107.986,       252113.035,            33.06
    0.5342663028,       1.53955139,   -0.04753205106,    -0.7692925469,     0.2650056594,    0.01020110447,     0.6660057553,      1275000.275,     -129841.4049,      3192092.448,     -1103968.903,      1700780.252,     -6898950.887,      253329.9465,            33.07
    0.5265671551,      1.542183805,   -0.04743003396,    -0.7705340455,     0.2614763322,    0.01020227279,     0.6659305075,      1280824.875,     -124291.3094,      3207758.635,     -1116748.033,      1702050.957,     -6930950.081,      254552.7453,            33.08
    0.5188556806,      1.544780895,   -0.04732800644,    -0.7717579251,     0.2579407522,    0.01020318893,     0.6658552581,      1286644.225,     -118691.2453,      3223498.884,     -1129585.383,      1703265.911,     -6963106.306,      255781.4567,            33.09
    0.5111320555,      1.547342599,   -0.04722597102,    -0.7729641487,     0.2543990211,    0.01020385263,     0.6657800072,      1292458.026,     -113041.0765,      3239313.471,     -1142480.899,      1704424.615,     -6995420.306,      257016.1061,             33.1
    0.5033964566,      1.549868856,   -0.04712393023,    -0.7741526798,     0.2508512408,    0.01020426365,     0.6657047552,      1298265.979,     -107340.6684,      3255202.671,     -1155434.524,      1705526.565,     -7027892.825,      258256.7189,            33.11
     0.495649061,      1.552359604,   -0.04702188659,    -0.7753234829,     0.2472975137,    0.01020442175,     0.6656295025,      1304067.784,     -101589.8883,       3271166.76,     -1168446.198,       1706571.26,     -7060524.609,      259503.3206,            33.12
    0.4878900461,      1.554814787,   -0.04691984264,     -0.776476523,     0.2437379423,    0.01020432672,     0.6655542492,      1309863.138,       -95788.605,      3287206.015,     -1181515.859,      1707558.195,      -7093316.41,      260755.9369,            33.13
    0.4801195898,      1.557234344,    -0.0468178009,    -0.7776117657,     0.2401726292,    0.01020397833,     0.6654789958,      1315651.737,     -89936.68886,      3303320.712,     -1194643.439,      1708486.864,     -7126268.981,      262014.5932,            33.14
    0.4723378703,       1.55961822,   -0.04671576392,    -0.7787291776,     0.2366016775,     0.0102033764,     0.6654037424,      1321433.274,     -84034.01204,      3319511.129,      -1207828.87,      1709356.759,     -7159383.077,      263279.3155,            33.15
    0.4645450658,      1.561966359,   -0.04661373422,    -0.7798287259,     0.2330251905,    0.01020252072,     0.6653284895,      1327207.443,     -78080.44836,      3335777.542,      -1221072.08,      1710167.374,     -7192659.457,      264550.1294,            33.16
    0.4567413554,      1.564278706,   -0.04651171435,    -0.7809103785,     0.2294432717,    0.01020141112,     0.6652532372,      1332973.934,     -72075.87336,      3352120.229,     -1234372.993,      1710918.198,     -7226098.882,      265827.0609,            33.17
     0.448926918,      1.566555207,   -0.04640970684,    -0.7819741041,     0.2258560248,    0.01020004742,      0.665177986,      1338732.436,     -66020.16429,      3368539.468,     -1247731.532,      1711608.721,     -7259702.117,       267110.136,            33.18
    0.4411019332,      1.568795809,   -0.04630771425,     -0.783019872,     0.2222635538,    0.01019842946,      0.665102736,      1344482.637,     -59913.20014,      3385035.538,     -1261147.614,      1712238.431,     -7293469.928,      268399.3805,            33.19
    0.4332665805,      1.571000461,    -0.0462057391,    -0.7840476524,     0.2186659629,     0.0101965571,     0.6650274877,      1350224.222,     -53754.86166,      3401608.717,     -1274621.156,      1712806.814,     -7327403.084,      269694.8207,             33.2
    0.4254210402,      1.573169112,   -0.04610378395,     -0.785057416,     0.2150633565,    0.01019443018,     0.6649522412,      1355956.876,     -47545.03139,      3418259.285,     -1288152.069,      1713313.356,      -7361502.36,      270996.4828,            33.21
    0.4175654924,      1.575301712,   -0.04600185135,    -0.7860491346,     0.2114558392,    0.01019204859,      0.664876997,      1361680.282,     -41283.59362,      3434987.519,     -1301740.262,      1713757.543,     -7395768.529,      272304.3929,            33.22
    0.4097001177,      1.577398212,   -0.04589994383,    -0.7870227804,     0.2078435159,    0.01018941219,     0.6648017552,      1367394.121,     -34970.43448,        3451793.7,     -1315385.642,      1714138.856,      -7430202.37,      273618.5773,            33.23
    0.4018250971,      1.579458566,   -0.04579806395,    -0.7879783265,     0.2042264915,    0.01018652089,     0.6647265162,      1373098.071,     -28605.44189,      3468678.108,     -1329088.112,      1714456.778,     -7464804.664,      274939.0626,            33.24
    0.3939406116,      1.581482727,   -0.04569621426,    -0.7889157467,     0.2006048713,    0.01018337457,     0.6646512804,      1378791.812,     -22188.50564,      3485641.022,      -1342847.57,      1714710.791,     -7499576.194,      276265.8752,            33.25
    0.3860468427,      1.583470649,   -0.04559439731,    -0.7898350155,     0.1969787606,    0.01017997316,     0.6645760479,       1384475.02,     -15719.51733,      3502682.724,     -1356663.913,      1714900.375,     -7534517.747,      277599.0415,            33.26
    0.3781439719,      1.585422288,   -0.04549261565,    -0.7907361083,      0.193348265,    0.01017631656,     0.6645008191,       1390147.37,      -9198.37044,      3519803.493,     -1370537.034,      1715025.008,     -7569630.112,      278938.5883,            33.27
    0.3702321812,        1.5873376,   -0.04539087183,    -0.7916190011,     0.1897134903,    0.01017240472,     0.6644255944,      1395808.534,      -2624.96034,      3537003.612,     -1384466.823,      1715084.168,     -7604914.081,      280284.5422,            33.28
    0.3623116526,      1.589216543,   -0.04528916841,    -0.7924836706,     0.1860745423,    0.01016823757,     0.6643503739,      1401458.185,      4000.815718,       3554283.36,     -1398453.166,      1715077.333,      -7640370.45,        281636.93,            33.29
    0.3543825686,      1.591059077,   -0.04518750793,    -0.7933300945,     0.1824315271,    0.01016381508,      0.664275158,      1407095.994,      10679.05857,       3571643.02,     -1412495.947,      1715003.977,     -7676000.015,      282995.7785,             33.3
    0.3464451116,      1.592865161,   -0.04508589296,    -0.7941582511,     0.1787845509,    0.01015913719,      0.664199947,      1412721.629,      17409.86713,      3589082.874,     -1426595.046,      1714863.576,     -7711803.577,      284361.1147,            33.31
    0.3384994645,      1.594634755,   -0.04498432604,    -0.7949681193,     0.1751337201,    0.01015420388,     0.6641247413,      1418334.757,      24193.33838,      3606603.204,     -1440750.338,      1714655.604,     -7747781.941,      285732.9655,            33.32
    0.3305458103,      1.596367823,   -0.04488280973,     -0.795759679,      0.171479141,    0.01014901513,      0.664049541,      1423935.046,      31029.56733,      3624204.291,     -1454961.698,      1714379.534,     -7783935.911,      287111.3581,            33.33
     0.322584332,      1.598064326,   -0.04478134659,    -0.7965329107,     0.1678209205,    0.01014357095,     0.6639743465,      1429522.158,      37918.64705,      3641886.419,     -1469228.995,      1714034.837,     -7820266.296,      288496.3195,            33.34
    0.3146152132,      1.599724229,   -0.04467993916,    -0.7972877957,     0.1641591651,    0.01013787133,     0.6638991581,      1435095.758,      44860.66861,      3659649.871,     -1483552.096,      1713620.984,      -7856773.91,       289887.877,            33.35
    0.3066386373,      1.601347498,   -0.04457859001,    -0.7980243162,     0.1604939817,    0.01013191629,     0.6638239761,      1440655.507,       51855.7211,       3677494.93,     -1497930.864,      1713137.446,     -7893459.566,      291286.0578,            33.36
    0.2986547881,      1.602934098,   -0.04447730169,     -0.798742455,     0.1568254774,    0.01012570585,     0.6637488008,      1446201.065,      58903.89159,      3695421.879,     -1512365.159,      1712583.693,     -7930324.082,      292690.8894,            33.37
    0.2906638496,      1.604483997,   -0.04437607675,    -0.7994421955,     0.1531537591,    0.01011924005,     0.6636736325,      1451732.091,      66005.26513,      3713431.003,     -1526854.837,      1711959.191,     -7967368.277,      294102.3992,            33.38
    0.2826660056,      1.605997163,   -0.04427491774,    -0.8001235223,      0.149478934,    0.01011251893,     0.6635984715,      1457248.244,      73159.92475,      3731522.584,     -1541399.751,       1711263.41,     -8004592.977,      295520.6146,            33.39
    0.2746614405,      1.607473565,   -0.04417382722,    -0.8007864203,     0.1458011095,    0.01010554255,     0.6635233181,      1462749.178,      80367.95141,      3749696.908,     -1555999.751,      1710495.815,     -8041999.005,      296945.5633,             33.4
    0.2666503387,      1.608913175,   -0.04407280774,    -0.8014308754,     0.1421203927,    0.01009831098,     0.6634481726,      1468234.549,      87629.42402,      3767954.258,     -1570654.683,      1709655.873,     -8079587.191,       298377.273,            33.41
    0.2586328846,      1.610315964,   -0.04397186185,    -0.8020568744,     0.1384368911,    0.01009082429,     0.6633730353,       1473704.01,      94944.41942,       3786294.92,     -1585364.389,      1708743.048,     -8117358.368,      299815.7713,            33.42
    0.2506092628,      1.611681904,    -0.0438709921,    -0.8026644045,     0.1347507123,    0.01008308257,     0.6632979065,      1479157.214,      102313.0124,      3804719.179,     -1600128.709,      1707756.806,     -8155313.369,      301261.0861,            33.43
    0.2425796581,       1.61301097,   -0.04377020105,    -0.8032534539,     0.1310619637,    0.01007508592,     0.6632227865,      1484593.812,      109735.2755,      3823227.319,     -1614947.478,      1706696.609,     -8193453.031,      302713.2453,            33.44
    0.2345442553,      1.614303135,   -0.04366949123,    -0.8038240116,     0.1273707529,    0.01006683445,     0.6631476755,      1490013.452,      117211.2793,      3841819.627,     -1629820.529,      1705561.921,     -8231778.195,      304172.2769,            33.45
    0.2265032395,      1.615558377,   -0.04356886521,    -0.8043760672,     0.1236771877,    0.01005832827,      0.663072574,      1495415.784,      124741.0923,      3860496.387,     -1644747.689,      1704352.204,     -8270289.705,      305638.2088,            33.46
    0.2184567957,      1.616776671,   -0.04346832552,    -0.8049096111,     0.1199813756,    0.01004956751,     0.6629974821,      1500800.454,      132324.7806,      3879257.887,     -1659728.785,      1703066.919,     -8308988.406,      307111.0692,            33.47
     0.210405109,      1.617957997,   -0.04336787471,    -0.8054246347,     0.1162834244,    0.01004055232,     0.6629224002,      1506167.108,      139962.4085,      3898104.411,     -1674763.638,      1701705.529,     -8347875.146,      308590.8863,            33.48
    0.2023483648,      1.619102333,   -0.04326751532,    -0.8059211297,     0.1125834419,    0.01003128283,     0.6628473286,      1511515.392,      147654.0378,      3917036.247,     -1689852.066,      1700267.491,     -8386950.778,      310077.6884,            33.49
    0.1942867482,       1.62020966,    -0.0431672499,     -0.806399089,     0.1088815358,    0.01002175922,     0.6627722676,      1516844.947,      155399.7284,      3936053.681,     -1704993.884,      1698752.268,     -8426216.156,      311571.5037,             33.5
    0.1862204448,      1.621279958,   -0.04306708098,     -0.806858506,     0.1051778139,    0.01001198166,     0.6626972175,      1522155.418,      163199.5379,          3955157,     -1720188.902,      1697159.316,     -8465672.138,      313072.3608,            33.51
    0.1781496399,       1.62231321,   -0.04296701111,    -0.8072993751,      0.101472384,    0.01000195031,     0.6626221785,      1527446.443,      171053.5216,      3974346.491,     -1735436.927,      1695488.096,     -8505319.584,       314580.288,            33.52
    0.1700745191,        1.6233094,   -0.04286704282,    -0.8077216912,      0.097765354,   0.009991665377,      0.662547151,      1532717.665,      178961.7328,      3993622.441,     -1750737.765,      1693738.065,     -8545159.356,      316095.3139,            33.53
     0.161995268,      1.624268512,   -0.04276717865,    -0.8081254501,    0.09405683158,    0.00998112706,     0.6624721352,       1537968.72,      186924.2224,      4012985.139,     -1766091.213,      1691908.681,     -8585192.322,      317617.4673,            33.54
     0.153912072,      1.625190532,   -0.04266742112,    -0.8085106483,    0.09034692457,   0.009970335568,     0.6623971316,      1543199.247,      194941.0391,      4032434.871,     -1781497.071,        1689999.4,     -8625419.349,      319146.7767,            33.55
    0.1458251169,      1.626075447,   -0.04256777278,    -0.8088772833,    0.08663574071,   0.009959291124,     0.6623221402,      1548408.883,      203012.2296,      4051971.925,     -1796955.129,      1688009.679,      -8665841.31,       320683.271,            33.56
    0.1377345882,      1.626923243,   -0.04246823614,    -0.8092253529,    0.08292338777,   0.009947993959,     0.6622471616,      1553597.262,       211137.838,      4071596.591,     -1812465.177,      1685938.974,      -8706459.08,      322226.9791,            33.57
    0.1296406717,      1.627733911,   -0.04236881374,    -0.8095548561,    0.07920997343,   0.009936444315,     0.6621721958,      1558764.019,      219317.9063,      4091309.155,     -1828027.002,       1683786.74,     -8747273.535,      323777.9299,            33.58
     0.121543553,      1.628507439,    -0.0422695081,    -0.8098657925,    0.07549560538,   0.009924642445,     0.6620972433,      1563908.787,      227552.4743,      4111109.907,     -1843640.384,      1681552.434,     -8788285.557,      325336.1524,            33.59
    0.1134434177,       1.62924382,   -0.04217032173,    -0.8101581623,    0.07178039124,    0.00991258861,     0.6620223044,      1569031.199,      235841.5793,      4130999.136,     -1859305.103,      1679235.509,     -8829496.028,      326901.6756,             33.6
    0.1053404516,      1.629943045,   -0.04207125716,    -0.8104319667,    0.06806443858,   0.009900283085,     0.6619473792,      1574130.885,      244185.2565,      4150977.131,     -1875020.933,       1676835.42,     -8870905.835,      328474.5288,            33.61
   0.09723484028,      1.630605107,   -0.04197231691,    -0.8106872076,    0.06434785491,    0.00988772615,     0.6618724682,      1579207.476,      252583.5388,       4171044.18,     -1890787.644,      1674351.622,     -8912515.867,      330054.7413,            33.62
   0.08912676934,          1.63123,   -0.04187350348,    -0.8109238876,    0.06063074768,     0.0098749181,     0.6617975716,      1584260.601,      261036.4566,      4191200.574,     -1906605.004,      1671783.567,     -8954327.017,      331642.3422,            33.63
   0.08101642438,       1.63181772,   -0.04177481938,      -0.81114201,    0.05691322426,   0.009861859236,     0.6617226897,      1589289.888,      269544.0382,      4211446.601,     -1922472.776,      1669130.711,     -8996340.178,       333237.361,            33.64
   0.07290399098,      1.632368264,   -0.04167626713,     -0.811341579,    0.05319539197,   0.009848549873,     0.6616478228,      1594294.964,      278106.3094,      4231782.552,     -1938390.721,      1666392.504,     -9038556.248,      334839.8272,            33.65
   0.06478965463,      1.632881627,   -0.04157784922,    -0.8115225994,      0.049477358,   0.009834990332,     0.6615729712,      1599275.456,      286723.2939,      4252208.716,     -1954358.594,      1663568.402,     -9080976.129,      336449.7704,            33.66
    0.0566736008,       1.63335781,   -0.04147956816,    -0.8116850769,    0.04575922948,   0.009821180947,     0.6614981351,      1604230.988,      295395.0126,      4272725.385,     -1970376.147,      1660657.856,     -9123600.724,        338067.22,            33.67
   0.04855601488,      1.633796812,   -0.04138142643,    -0.8118290179,    0.04204111343,   0.009807122061,     0.6614233149,      1609161.186,      304121.4845,      4293332.847,     -1986443.129,      1657660.319,      -9166430.94,      339692.2059,            33.68
   0.04043708221,      1.634198633,   -0.04128342654,    -0.8119544294,    0.03832311678,   0.009792814027,     0.6613485109,      1614065.672,      312902.7261,      4314031.395,     -2002559.285,      1654575.244,     -9209467.685,      341324.7578,            33.69
   0.03231698803,      1.634563275,   -0.04118557098,    -0.8120613195,    0.03460534632,   0.009778257207,     0.6612737233,       1618944.07,      321738.7513,      4334821.317,     -2018724.356,      1651402.082,     -9252711.872,      342964.9056,             33.7
   0.02419591753,      1.634890741,   -0.04108786223,    -0.8121496966,    0.03088790875,   0.009763451974,     0.6611989524,      1623796.002,      330629.5719,      4355702.907,     -2034938.078,      1648140.286,     -9296164.417,      344612.6791,            33.71
   0.01607405578,      1.635181035,   -0.04099030277,    -0.8122195702,    0.02717091062,   0.009748398711,     0.6611241986,      1628621.087,      339575.1972,      4376676.454,     -2051200.186,      1644789.308,     -9339826.237,      346268.1084,            33.72
  0.007951587772,      1.635434161,   -0.04089289508,    -0.8122709504,    0.02345445839,    0.00973309781,      0.661049462,      1633418.947,      348575.6341,       4397742.25,     -2067510.409,      1641348.599,     -9383698.253,      347931.2235,            33.73
-0.0001713016177,      1.635650126,   -0.04079564164,     -0.812303848,    0.01973865833,   0.009717549673,     0.6609747431,        1638189.2,      357630.8871,      4418900.587,     -2083868.473,      1637817.613,      -9427781.39,      349602.0547,            33.74
 -0.008294427618,      1.635828937,   -0.04069854491,    -0.8123182746,    0.01602361662,   0.009701754712,      0.660900042,      1642931.466,      366740.9582,      4440151.755,       -2100274.1,      1634195.799,     -9472076.575,       351280.632,            33.75
  -0.01641760558,      1.635970601,   -0.04060160736,    -0.8123142426,    0.01230943924,   0.009685713349,     0.6608253591,      1647645.361,      375905.8472,      4461496.048,     -2116727.008,      1630482.611,     -9516584.736,      352966.9859,            33.76
  -0.02454065098,      1.636075129,   -0.04050483146,     -0.812291765,   0.008596232048,   0.009669426015,     0.6607506946,      1652330.503,      385125.5512,      4482933.757,     -2133226.911,      1626677.499,     -9561306.807,      354661.1466,            33.77
  -0.03266337944,       1.63614253,   -0.04040821966,    -0.8122508556,   0.004884100728,   0.009652893151,     0.6606760489,      1656986.509,       394400.065,      4504465.174,     -2149773.521,      1622779.917,     -9606243.723,      356363.1448,            33.78
