Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
    0.3009206585,      1.142692589,     0.0132820741,    -0.8865433483,     0.2542953003,    0.02263891094,     0.9081009107,      7.320908132,       15.3137257,   -0.07138179318,     -24.08074849,      1.051381003,      1.608157353,       1.73239972,   -0.03807420206,             4.69
    0.2920454127,      1.145200933,    0.01350811102,    -0.8884967069,     0.2473714616,    0.02256824739,     0.9079577178,      7.198004863,      15.40914819,   -0.06058913412,     -24.15334402,     0.8977657109,      1.608817218,       1.73660084,    0.07074972687,              4.7
    0.2831509068,      1.147639977,    0.01373343455,    -0.8903953476,     0.2404352124,    0.02249623277,     0.9078145743,      7.073953031,      15.50345707,   -0.04978460022,     -24.22470476,     0.7432017508,      1.609369096,      1.740813314,      0.285704459,             4.71
    0.2742376883,      1.150009598,    0.01395803119,    -0.8922392051,     0.2334869866,    0.02242287237,     0.9076714802,      6.948764291,      15.59663833,   -0.03896907692,     -24.29481929,     0.5877003283,      1.609812873,      1.745037095,      0.862869819,             4.72
    0.2653063055,      1.152309678,    0.01418188753,    -0.8940282171,     0.2265272184,     0.0223481716,     0.9075284355,      6.822450479,       15.6886781,   -0.02814345114,     -24.36367629,     0.4312727891,      1.610148444,      1.749272137,      1.865629631,             4.73
     0.256357307,      1.154540105,    0.01440499017,    -0.8957623252,     0.2195563423,    0.02227213593,     0.9073854403,      6.695023609,      15.77956264,    -0.0173086111,     -24.43126459,      0.273930617,      1.610375712,      1.753518393,      1.884679777,             4.74
    0.2473912422,      1.156700769,    0.01462732581,    -0.8974414741,     0.2125747931,     0.0221947709,     0.9072424944,      6.566495872,      15.86927837,  -0.006465446294,      -24.4975731,     0.1156854323,      1.610494588,      1.757775813,      1.067448432,             4.75
    0.2384086609,      1.158791567,    0.01484888118,    -0.8990656119,      0.205583006,    0.02211608215,      0.907099598,      6.436879635,      15.95781183,   0.004385152677,     -24.56259087,   -0.04345100946,      1.610504996,      1.762044352,      1.053614422,             4.76
    0.2294101135,      1.160812397,    0.01506964306,    -0.9006346903,     0.1985814163,    0.02203607538,      0.906956751,      6.306187436,      16.04514974,    0.01524229417,      -24.6263071,    -0.2034668191,      1.610406864,      1.766323959,     0.0468671398,             4.77
    0.2203961508,      1.162763164,    0.01528959831,    -0.9021486641,     0.1915704595,    0.02195475638,     0.9068139534,      6.174431983,      16.13127895,    0.02610508562,     -24.68871108,    -0.3643499752,      1.610200131,      1.770614586,     0.0354812558,             4.78
     0.211367324,      1.164643776,    0.01550873384,     -0.903607492,     0.1845505714,    0.02187213102,     0.9066712052,      6.041626157,      16.21618646,    0.03697263363,     -24.74979224,    -0.5260883257,      1.609884746,      1.774916184,    0.02036179559,             4.79
    0.2023241849,      1.166454147,     0.0157270366,    -0.9050111356,     0.1775221879,    0.02178820524,     0.9065285066,      5.907783003,      16.29985945,    0.04784404409,     -24.80954014,    -0.6886695893,      1.609460665,      1.779228704,     0.9979386447,              4.8
    0.1932672854,      1.168194193,    0.01594449363,    -0.9063595604,      0.170485745,    0.02170298504,     0.9063858574,      5.772915732,      16.38228524,     0.0587184223,     -24.86794449,    -0.8520813573,      1.608927855,      1.783552094,    0.01799943358,             4.81
    0.1841971778,      1.169863836,      0.016161092,    -0.9076527351,      0.163441679,    0.02161647654,     0.9062432577,      5.637037717,       16.4634513,    0.06959487302,     -24.92499509,     -1.016311095,       1.60828629,      1.787886305,     0.9475320506,             4.82
    0.1751144149,      1.171463003,    0.01637681888,    -0.9088906318,      0.156390426,    0.02152868589,     0.9061007075,      5.500162493,      16.54334528,    0.08047250063,     -24.98068192,     -1.181346143,      1.607535954,      1.792231285,   -0.05621956332,             4.83
    0.1660195495,      1.172991622,    0.01659166147,    -0.9100732261,     0.1493324223,    0.02143961935,     0.9059582069,      5.362303754,      16.62195499,    0.09135040921,     -25.03499506,      -1.34717372,      1.606676839,      1.796586984,    0.08562390747,             4.84
    0.1569131348,       1.17444963,    0.01680560704,     -0.911200497,     0.1422681043,    0.02134928324,     0.9058157559,      5.223475349,      16.69926841,     0.1022277027,     -25.08792476,     -1.513780922,      1.605708948,      1.800953349,     0.3008890339,             4.85
    0.1477957241,      1.175836965,    0.01701864292,    -0.9122724271,     0.1351979082,    0.02125768395,     0.9056733546,      5.083691283,      16.77527368,     0.1131034848,     -25.13946138,     -1.681154727,       1.60463229,      1.805330329,     0.8633409466,             4.86
    0.1386678708,       1.17715357,    0.01723075653,    -0.9132890023,     0.1281222704,    0.02116482796,     0.9055310029,      4.942965712,      16.84995912,     0.1239768595,     -25.18959545,     -1.849281996,      1.603446886,      1.809717872,      1.864847518,             4.87
    0.1295301286,      1.178399394,    0.01744193532,     -0.914250212,     0.1210416272,    0.02107072181,     0.9053887009,      4.801312943,      16.92331321,     0.1348469306,     -25.23831761,     -2.018149472,      1.602152764,      1.814115923,      1.881746749,             4.88
    0.1203830511,      1.179574387,    0.01765216682,     -0.915156049,     0.1139564145,    0.02097537212,     0.9052464486,      4.658747429,      16.99532463,     0.1457128026,     -25.28561866,     -2.187743785,      1.600749961,      1.818524431,      1.068006314,             4.89
    0.1112271922,      1.180678508,    0.01786143863,    -0.9160065096,     0.1068670686,    0.02087878558,     0.9051042462,      4.515283771,       17.0659822,     0.1565735798,     -25.33148956,     -2.358051452,      1.599238525,      1.822943341,      1.053773528,              4.9
    0.1020631055,      1.181711716,    0.01806973843,    -0.9168015934,    0.09977402529,    0.02078096897,     0.9049620936,      4.370936709,      17.13527496,     0.1674283673,     -25.37592139,     -2.529058879,       1.59761851,      1.827372601,    0.05684502605,             4.91
    0.0928913449,      1.182673978,    0.01827705394,    -0.9175413039,    0.09267772031,    0.02068192911,      0.904819991,      4.225721127,      17.20319211,     0.1782762708,      -25.4189054,     -2.700752365,      1.595889981,      1.831812154,    0.03566037846,             4.92
   0.08371246401,      1.183565261,    0.01848337296,    -0.9182256474,    0.08557858921,    0.02058167292,     0.9046779383,      4.079652046,      17.26972302,     0.1891163965,     -25.46043297,     -2.873118101,       1.59405301,      1.836261947,    0.01146186103,             4.93
   0.07452701648,      1.184385542,    0.01868868336,    -0.9188546342,    0.07847706732,    0.02048020737,     0.9045359356,      3.932744621,      17.33485728,     0.1999478514,     -25.50049565,      -3.04614217,      1.592107681,      1.840721925,     0.9976245885,             4.94
    0.0653355558,      1.185134796,     0.0188929731,    -0.9194282778,     0.0713735897,    0.02037753953,      0.904393983,      3.785014143,      17.39858463,     0.2107697436,     -25.53908512,     -3.219810556,      1.590054085,      1.845192031,    0.01782490074,             4.95
   0.05613863534,      1.185813008,    0.01909623017,    -0.9199465951,    0.06426859115,    0.02027367652,     0.9042520806,      3.636476032,      17.46089504,      0.221581182,     -25.57619324,      -3.39410914,      1.587892321,      1.849672212,     0.9473525576,             4.96
   0.04693680825,      1.186420165,    0.01929844267,    -0.9204096067,    0.05716250613,    0.02016862552,     0.9041102285,      3.487145836,      17.52177862,     0.2323812765,       -25.611812,     -3.569023701,      1.585622499,      1.854162409,   -0.07477199358,             4.97
   0.03773062748,      1.186956256,    0.01949959875,    -0.9208173364,    0.05005576881,     0.0200623938,     0.9039684266,      3.337039229,      17.58122572,     0.2431691387,     -25.64593357,     -3.744539924,      1.583244737,      1.858662567,     0.1002004857,             4.98
   0.02852064571,      1.187421279,    0.01969968663,    -0.9211698116,    0.04294881295,     0.0199549887,     0.9038266751,      3.186172007,      17.63922686,     0.2539438809,     -25.67855025,     -3.920643396,       1.58075916,      1.863172629,     0.3160006627,             4.99
   0.01930741533,      1.187815233,    0.01989869463,     -0.921467063,    0.03584207195,    0.01984641761,      0.903684974,      3.034560089,      17.69577275,     0.2647046174,     -25.70965452,      -4.09731961,      1.578165906,      1.867692537,     0.8639955672,                5
   0.01009148841,      1.188138123,    0.02009661112,     -0.921709125,    0.02873597876,      0.019736688,     0.9035433235,      2.882219509,      17.75085432,     0.2754504636,     -25.73923902,     -4.274553969,      1.575465118,      1.872222234,      1.863918145,             5.01
 0.0008734166704,      1.188389956,    0.02029342456,    -0.9218960352,    0.02163096591,    0.01962580742,     0.9034017236,      2.729166417,      17.80446269,     0.2861805369,     -25.76729654,     -4.452331786,      1.572656949,      1.876761663,      1.878662239,             5.02
 -0.008346248586,      1.188570747,    0.02048912346,    -0.9220278347,    0.01452746542,    0.01951378345,     0.9032601744,      2.575417076,      17.85658916,     0.2968939563,     -25.79382003,     -4.630638284,      1.569741562,      1.881310764,      1.068563232,             5.03
  -0.01756695647,      1.188680512,    0.02068369644,    -0.9221045681,   0.007425908826,    0.01940062378,     0.9031186761,      2.420987856,      17.90722527,     0.3075898426,     -25.81880261,     -4.809458601,      1.566719128,      1.885869479,      1.053843712,             5.04
  -0.02678815655,      1.188719273,    0.02087713218,    -0.9221262834,  0.0003267271102,    0.01928633614,     0.9029772286,      2.265895238,      17.95636272,     0.3182673188,     -25.84223758,     -4.988777793,      1.563589827,       1.89043775,    0.06681935183,             5.05
  -0.03600929891,      1.188687056,    0.02106941943,    -0.9220930321,  -0.006769649303,    0.01917092833,     0.9028358321,      2.110155804,      18.00399347,     0.3289255098,     -25.86411836,     -5.168580833,      1.560353846,      1.895015517,    0.03583774988,             5.06
  -0.04522983415,      1.188583891,    0.02126054703,     -0.922004869,   -0.01386279058,    0.01905440822,     0.9026944866,      1.953786238,      18.05010963,     0.3395635427,     -25.88443859,     -5.348852614,      1.557011384,       1.89960272,   0.002577715796,             5.07
  -0.05444921345,      1.188409812,    0.02145050391,    -0.9218618524,   -0.02095226753,    0.01893678374,     0.9025531924,      1.796803322,      18.09470356,     0.3501805471,     -25.90319204,     -5.529577952,      1.553562646,        1.9041993,       0.99722661,             5.08
  -0.06366688856,      1.188164859,    0.02163927905,    -0.9216640441,   -0.02803765159,    0.01881806288,     0.9024119495,      1.639223936,       18.1377678,     0.3607756547,     -25.92037267,     -5.710741586,      1.550007846,      1.908805196,     0.0176491878,             5.09
  -0.07288231191,      1.187849075,    0.02182686154,    -0.9214115093,    -0.0351185149,    0.01869825371,     0.9022707579,       1.48106505,      18.17929513,     0.3713480002,     -25.93597459,     -5.892328185,      1.546347208,      1.913420347,     0.9471732879,              5.1
  -0.08209493655,      1.187462505,    0.02201324053,    -0.9211043164,   -0.04219443029,    0.01857736435,     0.9021296179,      1.322343726,      18.21927851,     0.3818967203,      -25.9499921,     -6.074322342,      1.542580965,      1.918044693,   -0.09372655824,             5.11
