Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
   -0.2362418259,     -1.014046401,   -0.01726057783,      0.954446701,    -0.2751520854,   -0.01782488879,     0.9698244301,    -0.6324740126,     -2.154249717,     0.1845222338,     0.9266395465,     0.8872110965,     -1.214631128,      1.019439094,            16.89,             1.09
   -0.2266865463,     -1.016752524,    -0.0174387122,      0.956594561,     -0.266070567,   -0.01780158629,     0.9696400876,    -0.6305098399,     -2.173781943,     0.1732964747,     0.9329546516,     0.9088510539,     -1.216420231,      1.019786929,             16.9,              1.1
   -0.2171102275,     -1.019367774,   -0.01761660157,     0.9586545682,    -0.2569775437,   -0.01777588716,     0.9694559284,    -0.6283193126,     -2.193554428,     0.1620606248,     0.9392489888,     0.9306875363,     -1.218097024,      1.020137601,            16.91,             1.11
   -0.2075137476,      -1.02189204,   -0.01779422196,      0.960626785,    -0.2478739061,   -0.01774779248,     0.9692719526,    -0.6258957107,     -2.213565486,     0.1508156055,      0.945520261,     0.9527229378,     -1.219661413,      1.020491137,            16.92,             1.12
   -0.1978979842,     -1.024325219,   -0.01797154944,     0.9625112824,    -0.2387605411,   -0.01771730378,     0.9690881604,    -0.6232323227,     -2.233813281,     0.1395623349,     0.9517661037,     0.9749596351,     -1.221113309,      1.020847568,            16.93,             1.13
   -0.1882638141,     -1.026667221,   -0.01814856006,     0.9643081403,    -0.2296383314,   -0.01768442313,     0.9689045517,    -0.6203224486,     -2.254295825,     0.1283017278,     0.9579840858,     0.9973999859,     -1.222452635,       1.02120692,            16.94,             1.14
   -0.1786121132,      -1.02891796,   -0.01832522993,     0.9660174471,    -0.2205081559,   -0.01764915306,     0.9687211267,    -0.6171594036,     -2.275010977,     0.1170346954,     0.9641717088,      1.020046327,     -1.223679322,      1.021569226,            16.95,             1.15
   -0.1689437567,      -1.03107736,   -0.01850153517,     0.9676392997,    -0.2113708892,   -0.01761149659,     0.9685378854,    -0.6137365209,     -2.295956447,     0.1057621456,     0.9703264077,      1.042900973,      -1.22479331,      1.021934513,            16.96,             1.16
   -0.1592596184,     -1.033145357,   -0.01867745192,     0.9691738031,    -0.2022274017,   -0.01757145722,      0.968354828,    -0.6100471556,     -2.317129792,    0.09448498259,     0.9764455509,      1.065966216,      -1.22579455,      1.022302814,            16.97,             1.17
   -0.1495605714,     -1.035121891,   -0.01885295638,     0.9706210711,    -0.1930785597,   -0.01752903894,     0.9681719543,    -0.6060846872,     -2.338528422,    0.08320410741,     0.9825264405,       1.08924432,     -1.226682998,      1.022674158,            16.98,             1.18
   -0.1398474874,     -1.037006913,   -0.01902802479,     0.9719812252,     -0.183925225,   -0.01748424622,     0.9679892645,    -0.6018425235,     -2.360149594,    0.07192041736,     0.9885663123,      1.112737526,     -1.227458622,      1.023048576,            16.99,             1.19
   -0.1301212368,     -1.038800383,   -0.01920263341,     0.9732543953,    -0.1747682551,   -0.01743708396,     0.9678067584,    -0.5973141033,     -2.381990419,    0.06063480632,     0.9945623367,      1.136448044,       -1.2281214,      1.023426101,               17,              1.2
   -0.1203826889,     -1.040502269,   -0.01937675859,      0.974440719,    -0.1656085031,   -0.01738755757,     0.9676244363,    -0.5924928998,      -2.40404786,    0.04934816463,      1.000511618,      1.160378056,     -1.228671315,      1.023806764,            17.01,             1.21
   -0.1106327114,     -1.042112547,    -0.0195503767,     0.9755403422,    -0.1564468174,    -0.0173356729,     0.9674422979,    -0.5873724236,     -2.426318733,    0.03806137911,      1.006411197,      1.184529713,     -1.229108362,      1.024190597,            17.02,             1.22
   -0.1008721706,     -1.043631201,    -0.0197234642,     0.9765534182,     -0.147284042,   -0.01728143626,     0.9672603432,    -0.5819462257,     -2.448799707,    0.02677533303,      1.012258048,      1.208905131,     -1.229432545,      1.024577634,            17.03,             1.23
  -0.09110193103,     -1.045058227,   -0.01989599761,     0.9774801083,    -0.1381210163,   -0.01722485442,     0.9670785723,    -0.5762079009,     -2.471487308,    0.01549090612,      1.018049081,      1.233506396,     -1.229643875,      1.024967907,            17.04,             1.24
  -0.08132285581,     -1.046393624,    -0.0200679535,     0.9783205813,    -0.1289585748,   -0.01716593458,      0.966896985,    -0.5701510903,     -2.494377917,   0.004208974549,      1.023781144,      1.258335554,     -1.229742371,       1.02536145,            17.05,             1.25
  -0.07153580621,     -1.047637403,   -0.02023930853,     0.9790750134,    -0.1197975475,   -0.01710468441,     0.9667155813,    -0.5637694849,     -2.517467771,  -0.007069589067,       1.02945102,      1.283394618,     -1.229728065,      1.025758296,            17.06,             1.26
  -0.06174164174,     -1.048789582,   -0.02041003945,     0.9797435885,    -0.1106387595,     -0.017041112,      0.966534361,    -0.5570568278,     -2.540752968,   -0.01834391568,       1.03505543,      1.308685561,     -1.229600994,      1.026158481,            17.07,             1.27
     -0.05194122,     -1.049850188,   -0.02058012306,     0.9803264976,    -0.1014830311,   -0.01697522587,     0.9663533242,    -0.5500069177,     -2.564229465,   -0.02961313981,      1.040591033,      1.334210315,     -1.229361204,      1.026562038,            17.08,             1.28
  -0.04213539668,     -1.050819256,   -0.02074953628,      0.980823939,   -0.09233117767,   -0.01690703499,     0.9661724705,    -0.5426136115,     -2.587893077,   -0.04087639955,      1.046054424,      1.359970774,     -1.229008751,      1.026969003,            17.09,             1.29
  -0.03232502543,     -1.051696827,   -0.02091825611,     0.9812361183,   -0.08318400963,   -0.01683654873,     0.9659918001,    -0.5348708271,     -2.611739486,   -0.05213283657,       1.05144214,      1.385968786,     -1.228543699,       1.02737941,             17.1,              1.3
  -0.02251095781,     -1.052482954,   -0.02108625964,      0.981563248,   -0.07404233248,    -0.0167637769,     0.9658113126,    -0.5267725464,     -2.635764233,   -0.06338159612,      1.056750656,      1.412206158,      -1.22796612,      1.027793295,            17.11,             1.31
  -0.01269404324,     -1.053177695,   -0.02125352406,     0.9818055475,   -0.06490694667,    -0.0166887297,     0.9656310079,    -0.5183128177,     -2.659962727,   -0.07462182699,      1.061976386,       1.43868465,     -1.227276095,      1.028210696,            17.12,             1.32
 -0.002875128879,     -1.053781117,   -0.02142002668,     0.9819632432,   -0.05577864759,   -0.01661141776,     0.9654508859,    -0.5094857587,     -2.684330242,   -0.08585268161,      1.067115688,      1.465405976,     -1.226473714,      1.028631646,            17.13,             1.33
  0.006944940388,     -1.054293294,    -0.0215857449,     0.9820365683,   -0.04665822552,    -0.0165318521,     0.9652709465,     -0.500285559,     -2.708861921,   -0.09707331593,      1.072164857,      1.492371802,     -1.225559076,      1.029056184,            17.14,             1.34
   0.01676532205,      -1.05471431,   -0.02175065625,     0.9820257627,   -0.03754646558,   -0.01645004412,     0.9650911893,    -0.4907064826,     -2.733552777,    -0.1082828895,      1.077120136,      1.519583745,     -1.224532285,      1.029484347,            17.15,             1.35
   0.02658517602,     -1.055044255,   -0.02191473835,     0.9819310727,   -0.02844414772,   -0.01636600564,     0.9649116143,    -0.4807428709,     -2.758397692,    -0.1194805655,      1.081977705,      1.547043371,     -1.223393458,       1.02991617,            17.16,             1.36
   0.03640366473,     -1.055283227,   -0.02207796897,     0.9817527513,   -0.01935204667,   -0.01627974885,     0.9647322213,    -0.4703891448,     -2.783391423,    -0.1306655105,      1.086733693,      1.574752195,     -1.222142716,      1.030351693,            17.17,             1.37
   0.04621995314,     -1.055431332,   -0.02224032598,      0.981491058,   -0.01027093191,    -0.0161912863,     0.9645530099,    -0.4596398071,       -2.8085286,    -0.1418368949,      1.091384169,      1.602711678,     -1.220780193,      1.030790953,            17.18,             1.38
   0.05603320887,     -1.055488685,   -0.02240178738,     0.9811462583,  -0.001201567622,   -0.01610063094,       0.96437398,    -0.4484894456,     -2.833803731,    -0.1529938924,      1.095925152,      1.630923227,     -1.219306026,      1.031233988,            17.19,             1.39
   0.06584260219,     -1.055455406,   -0.02256233133,     0.9807186244,    0.00785528734,   -0.01600779606,     0.9641951314,    -0.4369327346,       -2.8592112,    -0.1641356805,      1.100352604,      1.659388193,     -1.217720365,      1.031680837,             17.2,              1.4
   0.07564730616,     -1.055331623,   -0.02272193609,     0.9802084342,    0.01689887946,   -0.01591279533,     0.9640164637,     -0.424964438,     -2.884745273,    -0.1752614402,      1.104662435,      1.688107873,     -1.216023366,      1.032131537,            17.21,             1.41
   0.08544649663,     -1.055117475,   -0.02288058006,     0.9796159719,    0.02592846061,   -0.01581564274,     0.9638379768,     -0.412579411,     -2.910400095,    -0.1863703559,      1.108850503,      1.717083501,     -1.214215193,      1.032586129,            17.22,             1.42
   0.09523935233,     -1.054813103,   -0.02303824182,     0.9789415278,    0.03494328807,   -0.01571635264,     0.9636596704,     -0.399772603,     -2.936169699,    -0.1974616157,      1.112912617,      1.746316257,     -1.212296018,      1.033044652,            17.23,             1.43
    0.1050250549,     -1.054418661,   -0.02319490004,     0.9781853979,    0.04394262455,   -0.01561493974,     0.9634815442,    -0.3865390592,     -2.962047998,    -0.2085344112,      1.116844533,      1.775807258,     -1.210266022,      1.033507144,            17.24,             1.44
     0.114802789,     -1.053934305,   -0.02335053358,      0.977347884,    0.05292573824,   -0.01551141903,     0.9633035979,    -0.3728739229,     -2.988028797,    -0.2195879377,       1.12064196,      1.805557559,     -1.208125394,      1.033973646,            17.25,             1.45
    0.1245717423,     -1.053360202,   -0.02350512145,     0.9764292937,    0.06189190278,   -0.01540580586,     0.9631258312,    -0.3587724381,     -3.014105788,    -0.2306213938,      1.124300557,      1.835568154,      -1.20587433,      1.034444198,            17.26,             1.46
    0.1343311057,     -1.052696526,   -0.02365864278,     0.9754299404,    0.07084039737,   -0.01529811589,     0.9629482439,    -0.3442299507,     -3.040272555,    -0.2416339818,      1.127815938,      1.865839974,     -1.203513035,      1.034918839,            17.27,             1.47
     0.144080073,     -1.051943456,   -0.02381107689,     0.9743501428,    0.07977050668,   -0.01518836508,     0.9627708355,    -0.3292419114,     -3.066522577,    -0.2526249074,      1.131183671,      1.896373883,     -1.201041723,      1.035397611,            17.28,             1.48
    0.1538178415,     -1.051101179,   -0.02396240327,     0.9731902251,    0.08868152099,   -0.01507656968,     0.9625936059,     -0.313803877,     -3.092849227,      -0.26359338,      1.134399277,      1.927170681,     -1.198460612,      1.035880553,            17.29,             1.49
    0.1635436115,     -1.050169891,   -0.02411260153,      0.971950517,    0.09757273611,   -0.01496274626,     0.9624165546,    -0.2979115127,     -3.119245775,    -0.2745386124,      1.137458234,        1.9582311,     -1.195769933,      1.036367707,             17.3,              1.5
    0.1732565869,     -1.049149793,   -0.02426165149,     0.9706313535,     0.1064434534,   -0.01484691165,     0.9622396813,    -0.2815605938,     -3.145705393,     -0.285459821,      1.140355978,      1.989555807,      -1.19296992,      1.036859114,            17.31,             1.51
    0.1829559749,     -1.048041093,   -0.02440953311,     0.9692330747,       0.11529298,   -0.01472908297,     0.9620629857,    -0.2647470076,     -3.172221154,    -0.2963562256,      1.143087904,      2.021145395,     -1.190060819,      1.037354814,            17.32,             1.52
    0.1926409859,     -1.046844006,   -0.02455622656,     0.9677560261,     0.1241206285,   -0.01460927761,     0.9618864675,    -0.2474667553,     -3.198786036,    -0.3072270498,      1.145649363,      2.053000393,     -1.187042881,      1.037854849,            17.33,             1.53
     0.202310834,     -1.045558755,   -0.02470171214,     0.9662005579,     0.1329257171,   -0.01448751322,     0.9617101262,    -0.2297159534,     -3.225392921,    -0.3180715202,       1.14803567,      2.085121256,     -1.183916366,      1.038359261,            17.34,             1.54
    0.2119647368,     -1.044185569,   -0.02484597035,     0.9645670257,     0.1417075698,   -0.01436380772,     0.9615339615,    -0.2114908355,     -3.252034602,    -0.3288888675,      1.150242101,      2.117508368,     -1.180681541,       1.03886809,            17.35,             1.55
    0.2216019155,     -1.042724684,   -0.02498898188,     0.9628557896,     0.1504655161,   -0.01423817925,      0.961357973,    -0.1927877544,     -3.278703783,    -0.3396783255,      1.152263894,       2.15016204,     -1.177338681,       1.03938138,            17.36,             1.56
