Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
    -1.241472382,    -0.2419335378,    0.03587504893,     0.1177381594,    -0.8933536705,   -0.02185287881,     0.8666129207,     -19.56939667,     -4.366294384,      2.096900182,      4.721503848,     -29.50589583,    -0.9119790969,      3.085269844,     0.2950767876,             7.37
    -1.240264268,    -0.2508617435,    0.03565561476,     0.1238824906,    -0.8922803533,   -0.02203375326,     0.8664880585,     -19.53127446,     -4.508885607,      2.091936233,      4.917008087,     -29.46151948,    -0.9329233614,      3.090239892,     0.9288143773,             7.38
    -1.238994776,    -0.2597790027,    0.03543437792,     0.1300137039,    -0.8911643921,   -0.02221341246,     0.8663633043,      -19.4920962,     -4.650934027,      2.086873696,      5.112125817,     -29.41571993,    -0.9538174929,      3.095205129,     0.0122786985,             7.39
    -1.237664038,    -0.2686848897,    0.03521135058,     0.1361315026,    -0.8900059513,   -0.02239184986,     0.8662386585,     -19.45187046,     -4.792431821,      2.081713252,       5.30684652,     -29.36850264,    -0.9746605089,      3.100165529,     0.9469045514,              7.4
    -1.236272191,    -0.2775789807,    0.03498654501,     0.1422355917,    -0.8888051978,   -0.02256905899,      0.866114121,     -19.41060586,     -4.933371299,      2.076455588,      5.501159763,     -29.31987315,    -0.9954514339,      3.105121067,      1.612074725,             7.41
    -1.234819373,    -0.2864608532,    0.03475997352,     0.1483256785,    -0.8875623001,   -0.02274503349,     0.8659896922,     -19.36831105,     -5.073744905,      2.071101392,      5.695055203,      -29.2698371,     -1.016189299,      3.110071717,    -0.5777326692,             7.42
    -1.233305725,    -0.2953300868,    0.03453164848,     0.1544014722,    -0.8862774289,    -0.0229197671,     0.8658653721,     -19.32499473,     -5.213545216,      2.065651353,      5.888522579,     -29.21840017,     -1.036873142,      3.115017455,    -0.1521604756,             7.43
    -1.231731392,    -0.3041862625,    0.03430158233,     0.1604626842,    -0.8849507568,   -0.02309325366,      0.865741161,     -19.28066565,     -5.352764944,      2.060106165,      6.081551721,     -29.16556813,     -1.057502009,      3.119958257,    -0.2715049079,             7.44
    -1.230096521,    -0.3130289631,    0.03406978758,     0.1665090279,    -0.8835824584,   -0.02326548709,     0.8656170589,      -19.2353326,     -5.491396936,      2.054466523,      6.274132546,     -29.11134683,     -1.078074951,        3.1248941,      1.352853215,             7.45
    -1.228401262,    -0.3218577735,    0.03383627679,     0.1725402188,    -0.8821727101,   -0.02343646146,      0.865493066,      -19.1890044,     -5.629434169,      2.048733123,      6.466255056,     -29.05574217,     -1.098591027,      3.129824959,      1.248922876,             7.46
    -1.226645768,    -0.3306722798,    0.03360106257,     0.1785559743,    -0.8807216902,   -0.02360617088,     0.8653691824,     -19.14168991,     -5.766869757,      2.042906666,      6.657909346,     -28.99876015,     -1.119049303,      3.134750814,      1.043709327,             7.47
    -1.224830195,    -0.3394720703,    0.03336415761,     0.1845560142,    -0.8792295791,   -0.02377460962,     0.8652454084,     -19.09339802,     -5.903696946,      2.036987851,      6.849085596,      -28.9404068,     -1.139448852,      3.139671641,      1.071267504,             7.48
    -1.222954701,     -0.348256735,    0.03312557463,     0.1905400604,    -0.8776965586,   -0.02394177199,      0.865121744,     -19.04413765,     -6.039909114,      2.030977383,      7.039774078,     -28.88068826,     -1.159788754,      3.144587419,    -0.2295261076,             7.49
    -1.221019448,    -0.3570258657,    0.03288532644,     0.1965078366,    -0.8761228128,   -0.02410765246,     0.8649981894,     -18.99391777,     -6.175499772,      2.024875965,      7.229965151,     -28.81961069,     -1.180068097,      3.149498127,   0.006004168907,              7.5
      -1.2190246,    -0.3657790561,    0.03264342587,     0.2024590691,    -0.8745085271,   -0.02427224555,     0.8648747447,     -18.94274735,     -6.310462565,      2.018684304,      7.419649265,     -28.75718036,     -1.200285973,      3.154403744,     0.2869058399,             7.51
    -1.216970323,    -0.3745159017,    0.03239988584,      0.208393486,    -0.8728538891,    -0.0244355459,       0.86475141,      -18.8906354,     -6.444791269,      2.012403108,      7.608816959,     -28.69340356,     -1.220441484,      3.159304251,     0.9307252122,             7.52
    -1.214856787,        -0.383236,    0.03215471928,     0.2143108176,    -0.8711590878,   -0.02459754826,     0.8646281856,     -18.83759095,     -6.578479791,      2.006033086,      7.797458865,     -28.62828667,     -1.240533739,      3.164199628,    0.01235147358,             7.53
    -1.212684164,    -0.3919389503,    0.03190793922,     0.2202107967,    -0.8694243142,   -0.02475824746,     0.8645050714,     -18.78362307,     -6.711522171,      1.999574948,        7.9855657,     -28.56183611,     -1.260561852,      3.169089856,     0.9467378007,             7.54
     -1.21045263,    -0.4006243537,     0.0316595587,     0.2260931577,    -0.8676497606,   -0.02491763844,     0.8643820677,     -18.72874083,     -6.843912578,      1.993029406,      8.173128278,     -28.49405839,     -1.280524947,      3.173974916,      1.622355772,             7.55
    -1.208162361,    -0.4092918135,    0.03140959083,     0.2319576377,    -0.8658356213,   -0.02507571623,     0.8642591745,     -18.67295331,     -6.975645314,      1.986397173,      8.360137499,     -28.42496006,     -1.300422151,       3.17885479,    -0.5701277811,             7.56
    -1.205813537,    -0.4179409348,    0.03115804876,     0.2378039758,    -0.8639820921,   -0.02523247598,      0.864136392,     -18.61626964,     -7.106714809,      1.979678963,      8.546584357,      -28.3545477,     -1.320252604,      3.183729461,    -0.1425778083,             7.57
    -1.203406343,    -0.4265713247,    0.03090494572,     0.2436319132,    -0.8620893705,   -0.02538791291,     0.8640137203,     -18.55869894,     -7.237115623,       1.97287549,      8.732459935,     -28.28282799,     -1.340015447,      3.188598912,    -0.2876770575,             7.58
    -1.200940961,    -0.4351825923,    0.03065029493,     0.2494411935,    -0.8601576554,   -0.02554202236,     0.8638911595,     -18.50025035,     -7.366842445,      1.965987471,       8.91775541,     -28.20980763,     -1.359709831,      3.193463125,      1.358592608,             7.59
    -1.198417582,    -0.4437743485,    0.03039410971,     0.2552315624,    -0.8581871474,   -0.02569479975,     0.8637687098,     -18.44093301,     -7.495890095,      1.959015622,      9.102462047,      -28.1354934,     -1.379334917,      3.198322085,       1.25039656,              7.6
    -1.195836394,    -0.4523462066,    0.03013640339,     0.2610027678,    -0.8561780485,   -0.02584624061,     0.8636463711,      -18.3807561,     -7.624253517,      1.951960659,      9.286571205,     -28.05989211,     -1.398889867,      3.203175777,      1.044056214,             7.61
    -1.193197591,    -0.4608977815,    0.02987718937,     0.2667545599,    -0.8541305624,   -0.02599634057,     0.8635241438,     -18.31972877,     -7.751927785,      1.944823302,      9.470074334,     -27.98301063,     -1.418373855,      3.208024185,       1.07409569,             7.62
    -1.190501368,    -0.4694286905,    0.02961648106,     0.2724866911,    -0.8520448942,   -0.02614509535,     0.8634020277,      -18.2578602,       -7.8789081,      1.937604267,      9.652962976,     -27.90485587,     -1.437786061,      3.212867294,     -0.220209614,             7.63
    -1.187747924,    -0.4779385528,    0.02935429196,     0.2781989161,    -0.8499212503,   -0.02629250077,     0.8632800231,     -18.19515956,     -8.005189787,      1.930304273,      9.835228764,      -27.8254348,     -1.457125671,      3.217705091,   0.006128041939,             7.64
    -1.184937457,    -0.4864269897,    0.02909063556,     0.2838909918,    -0.8477598387,   -0.02643855274,     0.8631581301,     -18.13163605,     -8.130768299,       1.92292404,      10.01686342,     -27.74475442,     -1.476391879,      3.222537562,     0.2787307923,             7.65
    -1.182070172,    -0.4948936244,    0.02882552543,     0.2895626773,    -0.8455608688,   -0.02658324728,     0.8630363487,     -18.06729883,     -8.255639212,      1.915464286,      10.19785877,     -27.66282179,     -1.495583886,      3.227364693,     0.9325610219,             7.66
    -1.179146272,    -0.5033380825,    0.02855897515,     0.2952137341,    -0.8433245513,   -0.02672658049,      0.862914679,     -18.00215709,     -8.379798227,      1.907925731,      10.37820672,     -27.57964401,     -1.514700902,      3.232186472,    0.01242290873,             7.67
    -1.176165967,    -0.5117599916,    0.02829099837,     0.3008439257,    -0.8410510983,   -0.02686854857,     0.8627931212,     -17.93622001,     -8.503241169,      1.900309094,      10.55789926,     -27.49522821,     -1.533742141,      3.237002888,     0.9465713104,             7.68
    -1.173129464,    -0.5201589814,    0.02802160874,     0.3064530183,    -0.8387407232,   -0.02700914783,     0.8626716753,     -17.86949676,     -8.625963985,      1.892615094,       10.7369285,     -27.40958158,     -1.552706826,      3.241813927,      1.632639781,             7.69
    -1.170036977,    -0.5285346837,    0.02775081999,     0.3120407799,    -0.8363936408,   -0.02714837466,     0.8625503414,      -17.8019965,     -8.747962744,      1.884844451,      10.91528661,     -27.32271135,     -1.571594187,      3.246619579,    -0.5624142311,              7.7
     -1.16688872,    -0.5368867326,    0.02747864584,     0.3176069811,    -0.8340100669,   -0.02728622555,     0.8624291196,     -17.73372841,     -8.869233637,      1.876997883,      11.09296587,     -27.23462476,     -1.590403462,      3.251419833,    -0.1330046595,             7.71
     -1.16368491,    -0.5452147642,    0.02720510007,     0.3231513946,     -0.831590219,   -0.02742269708,       0.86230801,     -17.66470163,     -8.989772974,      1.869076109,      11.26995865,     -27.14532911,     -1.609133894,      3.256214679,    -0.3039520332,             7.72
    -1.160425766,    -0.5535184168,     0.0269301965,     0.3286737956,    -0.8291343154,   -0.02755778593,     0.8621870126,      -17.5949253,     -9.109577185,      1.861079848,       11.4462574,     -27.05483175,     -1.627784736,      3.261004107,      1.364255409,             7.73
    -1.157111509,     -0.561797331,    0.02665394897,     0.3341739613,    -0.8266425758,   -0.02769148887,     0.8620661275,     -17.52440855,      -9.22864282,      1.853009818,      11.62185469,     -26.96314003,     -1.646355245,      3.265788108,      1.251774464,             7.74
    -1.153742362,    -0.5700511496,    0.02637637136,     0.3396516714,    -0.8241152212,   -0.02782380277,     0.8619453549,      -17.4531605,     -9.346966546,      1.844866736,      11.79674314,     -26.87026136,     -1.664844688,      3.270566673,      1.044404092,             7.75
    -1.150318551,    -0.5782795175,    0.02609747756,     0.3451067079,    -0.8215524734,   -0.02795472457,     0.8618246947,     -17.38119025,     -9.464545146,      1.836651319,      11.97091549,     -26.77620318,     -1.683252339,      3.275339793,      1.076842108,             7.76
    -1.146840304,    -0.5864820818,    0.02581728151,     0.3505388548,    -0.8189545558,   -0.02808425134,     0.8617041471,     -17.30850689,     -9.581375522,      1.828364284,      12.14436456,     -26.68097295,     -1.701577476,      3.280107461,    -0.2108751366,             7.77
    -1.143307851,    -0.5946584921,    0.02553579719,     0.3559478989,    -0.8163216924,   -0.02821238021,     0.8615837121,     -17.23511947,     -9.697454688,      1.820006346,      12.31708328,     -26.58457818,     -1.719819388,      3.284869669,   0.006252622589,             7.78
    -1.139721423,    -0.6028083999,    0.02525303858,     0.3613336288,    -0.8136541087,   -0.02833910842,     0.8614633897,     -17.16103706,     -9.812779774,       1.81157822,      12.48906464,     -26.48702637,     -1.737977369,      3.289626411,     0.2705523588,             7.79
    -1.136081256,    -0.6109314593,     0.0249690197,     0.3666958356,     -0.810952031,    -0.0284644333,     0.8613431801,     -17.08626867,     -9.927348024,       1.80308062,      12.66030173,      -26.3883251,     -1.756050721,      3.294377679,     0.9343219929,              7.8
    -1.132387586,    -0.6190273263,     0.0246837546,     0.3720343129,    -0.8082156867,   -0.02858835225,     0.8612230833,     -17.01082331,     -10.04115679,      1.794514258,      12.83078775,     -26.28848195,     -1.774038752,      3.299123468,      0.012492996,             7.81
     -1.12864065,    -0.6270956596,    0.02439725735,     0.3773488564,    -0.8054453043,   -0.02871086279,     0.8611030993,     -16.93470997,     -10.15420355,      1.785879848,      13.00051597,     -26.18750451,     -1.791940779,      3.303863772,     0.9464050805,             7.82
