Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
     1.457200523,     0.4852281189,   -0.02684112494,    -0.2329210028,     0.7677013757,    0.02110178062,     0.8173527298,      20.62161439,      3.688735016,     -1.133040922,     -18.29100902,      35.19361814,      1.766895998,       5.00108748,      2.110915875,            13.04
     1.454850985,     0.4928988639,   -0.02662971478,     -0.236985274,     0.7664441502,     0.0211801528,     0.8172679813,      20.62002762,      3.802269965,     -1.129054067,     -18.49721776,      35.15616321,      1.778206503,      5.006128483,     -1.118098785,            13.05
     1.452460843,     0.5005569324,   -0.02641752386,    -0.2410418086,     0.7651660885,    0.02125793193,     0.8171832561,      20.61780685,      3.915916634,     -1.125030831,     -18.70340746,      35.11757237,      1.789476958,      5.011177114,     0.4156244483,            13.06
     1.450030175,     0.5082021164,   -0.02620455812,    -0.2450905045,     0.7638672393,    0.02133511625,     0.8170985542,      20.61495041,      4.029671342,     -1.120971304,     -18.90957177,      35.07784452,      1.800706998,      5.016233374,      1.054673139,            13.07
      1.44755906,     0.5158342081,   -0.02599082353,    -0.2491312599,     0.7625476516,    0.02141170407,     0.8170138754,      20.61145661,      4.143530391,     -1.116875578,     -19.11570434,       35.0369786,      1.811896263,      5.021297266,      1.116913267,            13.08
     1.445047577,     0.5234530005,   -0.02577632604,     -0.253163973,     0.7612073749,    0.02148769368,     0.8169292196,      20.60732382,      4.257490061,     -1.112743747,     -19.32179878,      34.99497358,       1.82304439,      5.026368793,      0.254548909,            13.09
     1.442495807,     0.5310582868,   -0.02556107165,    -0.2571885426,     0.7598464593,    0.02156308338,     0.8168445868,       20.6025504,      4.371546611,     -1.108575904,     -19.52784868,      34.95182847,      1.834151018,      5.031447956,   0.008244103054,             13.1
     1.439903833,      0.538649861,   -0.02534506637,    -0.2612048675,     0.7584649551,    0.02163787152,     0.8167599769,      20.59713477,      4.485696282,     -1.104372146,     -19.73384764,      34.90754233,      1.845215788,      5.036534756,    -0.1070669679,            13.11
     1.437271738,     0.5462275174,   -0.02512831623,     -0.265212847,     0.7570629134,    0.02171205644,     0.8166753899,      20.59107533,      4.599935295,      -1.10013257,     -19.93978923,      34.86211425,      1.856238341,      5.041629196,     0.9167918528,            13.12
     1.434599604,      0.553791051,   -0.02491082726,    -0.2692123806,     0.7556403854,     0.0217856365,     0.8165908256,      20.58437054,      4.714259851,     -1.095857274,       -20.145667,      34.81554334,       1.86721832,      5.046731278,   0.005120174615,            13.13
     1.431887519,      0.561340257,   -0.02469260552,     -0.273203368,      0.754197423,    0.02185861007,     0.8165062839,      20.57701887,       4.82866613,     -1.091546359,     -20.35147449,      34.76782878,      1.878155368,      5.051841002,      0.942391837,            13.14
     1.429135566,     0.5688749315,   -0.02447365709,    -0.2771857093,     0.7527340785,    0.02193097556,     0.8164217649,      20.56901882,      4.943150297,     -1.087199925,     -20.55720522,      34.71896976,      1.889049129,       5.05695837,     -2.081638689,            13.15
     1.426343834,     0.5763948708,   -0.02425398804,    -0.2811593048,     0.7512504046,    0.02200273137,     0.8163372683,       20.5603689,      5.057708493,     -1.082818075,      -20.7628527,      34.66896553,      1.899899249,      5.062083383,     0.8282704938,            13.16
     1.423512409,      0.583899872,    -0.0240336045,    -0.2851240551,     0.7497464545,    0.02207387593,     0.8162527943,      20.55106765,      5.172336844,     -1.078400913,     -20.96841042,      34.61781536,      1.910705373,      5.067216042,     0.1206022494,            13.17
     1.420641382,     0.5913897325,   -0.02381251257,     -0.289079861,     0.7482222818,    0.02214440767,     0.8161683426,      20.54111365,      5.287031454,     -1.073948545,     -21.17387187,      34.56551857,       1.92146715,      5.072356348,      2.131624806,            13.18
     1.417730842,     0.5988642504,   -0.02359071839,    -0.2930266239,     0.7466779407,    0.02221432506,     0.8160839132,      20.53050549,      5.401788412,     -1.069461077,     -21.37923051,      34.51207452,      1.932184227,      5.077504301,     -1.126459001,            13.19
      1.41478088,     0.6063232243,   -0.02336822812,    -0.2969642451,     0.7451134857,    0.02228362657,      0.815999506,      20.51924179,      5.516603786,     -1.064938617,      -21.5844798,       34.4574826,      1.942856254,      5.082659903,     0.4144309221,             13.2
     1.411791588,     0.6137664533,   -0.02314504792,    -0.3008926264,     0.7435289718,    0.02235231069,      0.815915121,      20.50732118,      5.631473626,     -1.060381274,     -21.78961316,      34.40174226,      1.953482883,      5.087823153,      1.055091358,            13.21
     1.408763059,     0.6211937371,   -0.02292118397,      -0.30481167,     0.7419244544,    0.02242037593,     0.8158307581,      20.49474236,      5.746393965,     -1.055789161,     -21.99462403,      34.34485296,      1.964063764,      5.092994051,        1.1158062,            13.22
     1.405695386,     0.6286048759,   -0.02269664247,     -0.308721278,     0.7402999895,     0.0224878208,     0.8157464173,        20.481504,      5.861360818,     -1.051162387,     -22.19950581,      34.28681423,      1.974598551,      5.098172598,     0.2637078958,            13.23
     1.402588665,     0.6359996705,   -0.02247142963,    -0.3126213533,     0.7386556333,    0.02255464385,     0.8156620984,      20.46760483,      5.976370181,     -1.046501068,      -22.4042519,      34.22762561,      1.985086897,      5.103358795,   0.008295166662,            13.24
     1.399442991,     0.6433779224,   -0.02224555167,    -0.3165117987,     0.7369914428,    0.02262084363,     0.8155778013,      20.45304359,      6.091418034,     -1.041805318,      -22.6088557,       34.1672867,      1.995528457,      5.108552639,    -0.1143419994,            13.25
     1.396258461,     0.6507394335,   -0.02201901484,    -0.3203925176,     0.7353074751,    0.02268641871,     0.8154935261,      20.43781908,      6.206500339,     -1.037075253,     -22.81331057,      34.10579713,      2.005922889,      5.113754132,     0.9149961487,            13.26
     1.393035174,     0.6580840062,   -0.02179182538,    -0.3242634134,     0.7336037879,    0.02275136768,     0.8154092727,      20.42193007,      6.321613042,      -1.03231099,     -23.01760987,      34.04315659,      2.016269848,      5.118963272,   0.005092453595,            13.27
     1.389773226,     0.6654114437,   -0.02156398957,    -0.3281243901,     0.7318804393,    0.02281568914,      0.815325041,      20.40537541,       6.43675207,      -1.02751265,     -23.22174695,      33.97936478,      2.026568995,       5.12418006,     0.9422395716,            13.28
     1.386472719,     0.6727215496,    -0.0213355137,    -0.3319753519,      0.730137488,    0.02287938171,     0.8152408309,      20.38815395,      6.551913335,     -1.022680352,     -23.42571515,      33.91442147,      2.036819988,      5.129404494,     -2.103008609,            13.29
     1.383133753,     0.6800141283,   -0.02110640404,    -0.3358162031,     0.7283749929,    0.02294244402,     0.8151566423,      20.37026457,      6.667092732,     -1.017814218,      -23.6295078,      33.84832645,      2.047022489,      5.134636573,       0.81249693,             13.3
     1.379756429,     0.6872889845,   -0.02087666692,    -0.3396468486,     0.7265930134,    0.02300487474,     0.8150724753,      20.35170618,      6.782286139,      -1.01291437,     -23.83311821,      33.78107957,       2.05717616,      5.139876297,     0.1230875275,            13.31
      1.37634085,     0.6945459238,   -0.02064630866,    -0.3434671936,     0.7247916096,    0.02306667252,     0.8149883297,      20.33247773,       6.89748942,     -1.007980934,     -24.03653969,       33.7126807,      2.067280664,      5.145123664,      2.152548165,            13.32
      1.37288712,     0.7017847522,   -0.02041533558,    -0.3472771434,     0.7229708416,    0.02312783606,     0.8149042054,      20.31257816,       7.01269842,     -1.003014036,     -24.23976553,      33.64312976,      2.077335667,      5.150378672,     -1.134663109,            13.33
     1.369395342,     0.7090052763,   -0.02018375405,    -0.3510766039,     0.7211307703,    0.02318836406,     0.8148201025,      20.29200649,      7.127908971,    -0.9980138015,     -24.44278901,      33.57242673,      2.087340834,      5.155641321,     0.4132124592,            13.34
     1.365865623,     0.7162073035,   -0.01995157043,    -0.3548654809,     0.7192714569,    0.02324825523,     0.8147360208,      20.27076173,      7.243116887,    -0.9929803602,     -24.64560342,      33.50057159,      2.097295832,      5.160911608,      1.055512715,            13.35
     1.362298068,     0.7233906415,   -0.01971879108,     -0.358643681,      0.717392963,    0.02330750831,     0.8146519604,      20.24884293,      7.358317969,    -0.9879138418,       -24.848202,      33.42756441,      2.107200331,      5.166189532,      1.114626516,            13.36
     1.358692785,      0.730555099,   -0.01948542239,    -0.3624111109,     0.7154953506,    0.02336612204,      0.814567921,      20.22624917,      7.473508002,    -0.9828143775,     -25.05057803,      33.35340527,         2.117054,      5.171475091,     0.2728486456,            13.37
     1.355049882,      0.737700485,   -0.01925147077,    -0.3661676776,     0.7135786824,    0.02342409521,     0.8144839027,      20.20297956,      7.588682756,       -0.9776821,     -25.25272473,       33.2780943,      2.126856509,      5.176768283,   0.008345950267,            13.38
     1.351369468,     0.7448266093,   -0.01901694263,    -0.3699132884,     0.7116430211,     0.0234814266,     0.8143999055,      20.17903324,      7.703837987,    -0.9725171433,     -25.45463536,      33.20163168,      2.136607533,      5.182069105,    -0.1215903233,            13.39
     1.347651653,     0.7519332823,   -0.01878184438,     -0.373647851,     0.7096884302,      0.023538115,     0.8143159292,      20.15440938,      7.818969435,    -0.9673196427,     -25.65630314,      33.12401762,      2.146306744,      5.187377555,     0.9131445253,             13.4
     1.343896548,      0.759020315,   -0.01854618247,    -0.3773712735,     0.7077149735,    0.02359415923,     0.8142319738,      20.12910716,      7.934072827,     -0.962089735,     -25.85772129,      33.04525238,      2.155953817,       5.19269363,   0.005064175117,            13.41
     1.340104265,     0.7660875191,   -0.01830996335,    -0.3810834642,     0.7057227152,    0.02364955814,     0.8141480393,      20.10312582,      8.049143877,    -0.9568275582,     -26.05888302,      32.96533627,      2.165548431,      5.198017329,     0.9420875694,            13.42
     1.336274917,     0.7731347069,   -0.01807319347,    -0.3847843318,     0.7037117199,    0.02370431056,     0.8140641255,      20.07646461,      8.164178283,    -0.9515332518,     -26.25978154,      32.88426963,      2.175090261,      5.203348647,     -2.124229136,            13.43
     1.332408617,     0.7801616913,    -0.0178358793,    -0.3884737853,     0.7016820528,    0.02375841538,     0.8139802325,      20.04912282,       8.27917173,    -0.9462069566,     -26.46041004,      32.80205284,      2.184578989,      5.208687582,     0.7963997482,            13.44
      1.32850548,     0.7871682859,   -0.01759802732,    -0.3921517341,     0.6996337792,    0.02381187147,     0.8138963602,      20.02109975,      8.394119892,    -0.9408488147,     -26.66076172,      32.71868635,      2.194014294,      5.214034132,     0.1255559782,            13.45
     1.324565621,     0.7941543051,   -0.01735964403,    -0.3958180879,     0.6975669651,    0.02386467774,     0.8138125085,      19.99239477,      8.509018427,    -0.9354589696,     -26.86082976,      32.63417061,       2.20339586,      5.219388291,       2.17368448,            13.46
