Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
    -1.149052354,    -0.6044722427,    0.01795925542,     0.3627348503,    -0.8075100144,   -0.01765476883,     0.8730568475,     -12.67442924,     -7.363327144,     0.9151278479,       9.07723562,      -19.5887577,    -0.8857248945,      2.712689678,   -0.01215803252,             7.71
    -1.145398515,     -0.612534097,    0.01778227114,     0.3680292678,    -0.8048552116,   -0.01774194463,     0.8729382756,     -12.61970895,      -7.44568563,     0.9108613567,      9.203706697,     -19.51471219,     -0.894854869,      2.716050423,     0.9513747254,             7.72
    -1.141691844,    -0.6205692348,    0.01760441938,     0.3733010745,    -0.8021667455,   -0.01782826515,     0.8728198037,      -12.5645278,     -7.527511483,     0.9065607956,      9.329628263,     -19.43984576,     -0.903942008,      2.719407208,    -0.8823838844,             7.73
    -1.137932569,    -0.6285773204,     0.0174257087,     0.3785500697,    -0.7994448262,   -0.01791372823,     0.8727014318,     -12.50889181,     -7.608803308,     0.9022264933,      9.454995737,     -19.36416374,    -0.9129859725,      2.722760032,     0.2729098567,             7.74
    -1.134120919,    -0.6365580205,    0.01724614768,     0.3837760544,    -0.7966896645,   -0.01799833175,     0.8725831598,     -12.45280699,     -7.689559782,     0.8978587783,      9.579804603,     -19.28767148,    -0.9219864265,      2.726108899,    -0.2165008079,             7.75
    -1.130257125,    -0.6445110036,    0.01706574493,     0.3889788319,    -0.7939014722,   -0.01808207365,      0.872464988,     -12.39627935,     -7.769779649,     0.8934579786,      9.704050401,     -19.21037434,    -0.9309430377,      2.729453809,      1.224571949,             7.76
    -1.126341421,    -0.6524359405,    0.01688450909,     0.3941582074,    -0.7910804621,   -0.01816495193,     0.8723469161,     -12.33931485,     -7.849461726,     0.8890244216,      9.827728734,     -19.13227768,    -0.9398554769,      2.732794766,     0.9252243012,             7.77
     -1.12237404,    -0.6603325042,    0.01670244878,     0.3993139882,    -0.7882268481,   -0.01824696462,     0.8722289444,     -12.28191944,     -7.928604896,     0.8845584347,      9.950835262,      -19.0533869,    -0.9487234181,      2.736131772,     -1.035149283,             7.78
     -1.11835522,    -0.6682003695,    0.01651957269,     0.4044459835,    -0.7853408448,   -0.01832810983,     0.8721110729,     -12.22409903,     -8.007208111,     0.8800603443,      10.07336571,     -18.97370738,    -0.9575465386,       2.73946483,      1.049775502,             7.79
      -1.1142852,    -0.6760392138,    0.01633588948,     0.4095540049,    -0.7824226679,   -0.01840838571,     0.8719933014,     -12.16585951,     -8.085270389,     0.8755304766,      10.19531585,     -18.89324454,     -0.966324519,      2.742793943,      1.074872395,              7.8
    -1.110164221,    -0.6838487164,    0.01615140787,     0.4146378656,    -0.7794725338,   -0.01848779045,     0.8718756302,     -12.10720676,     -8.162790817,     0.8709691573,      10.31668152,     -18.81200378,    -0.9750570433,      2.746119115,     0.2147836669,             7.81
    -1.105992524,    -0.6916285587,    0.01596613658,     0.4196973811,    -0.7764906598,   -0.01856632232,     0.8717580592,     -12.04814661,     -8.239768544,     0.8663767113,      10.43745862,     -18.72999053,    -0.9837437984,       2.74944035,   -0.02239130677,             7.82
    -1.101770355,    -0.6993784245,    0.01578008434,     0.4247323688,    -0.7734772644,    -0.0186439796,     0.8716405883,     -11.98868488,     -8.316202786,     0.8617534632,      10.55764311,     -18.64721022,    -0.9923844748,      2.752757651,    -0.1064575571,             7.83
    -1.097497959,    -0.7070979996,    0.01559325991,     0.4297426484,    -0.7704325663,   -0.01872076066,     0.8715232178,     -11.92882735,     -8.392092824,     0.8570997367,        10.677231,     -18.56366829,     -1.000978766,      2.756071024,     0.9609472952,             7.84
    -1.093175585,    -0.7147869722,    0.01540567206,     0.4347280414,    -0.7673567856,   -0.01879666391,     0.8714059474,     -11.86857978,     -8.467438001,     0.8524158552,      10.79621836,     -18.47937018,     -1.009526369,      2.759380473,      -0.01208607,             7.85
    -1.088803482,    -0.7224450325,    0.01521732956,     0.4396883713,    -0.7642501428,   -0.01887168779,     0.8712887774,     -11.80794789,     -8.542237722,     0.8477021412,      10.91460132,     -18.39432135,     -1.018026984,      2.762686002,     0.9512082062,             7.86
    -1.084381901,    -0.7300718729,    0.01502824124,     0.4446234639,    -0.7611128594,   -0.01894583083,     0.8711717076,     -11.74693738,     -8.616491455,     0.8429589165,      11.03237605,     -18.30852725,     -1.026480314,      2.765987618,    -0.9044476725,             7.87
    -1.079911097,    -0.7376671883,    0.01483841589,     0.4495331469,    -0.7579451575,   -0.01901909157,     0.8710547381,     -11.68555391,     -8.690198729,     0.8381865025,      11.14953882,     -18.22199334,     -1.034886065,      2.769285326,     0.2737971967,             7.88
    -1.075391324,    -0.7452306754,    0.01464786235,     0.4544172499,      -0.75474726,   -0.01909146862,     0.8709378689,     -11.62380312,     -8.763359132,     0.8333852196,      11.26608591,      -18.1347251,     -1.043243947,      2.772579132,    -0.2237046464,             7.89
    -1.070822838,    -0.7527620336,    0.01445658947,     0.4592756047,    -0.7515193906,   -0.01916296065,        0.8708211,      -11.5616906,     -8.835972314,     0.8285553876,      11.38201368,     -18.04672798,     -1.051553674,      2.775869042,      1.233505986,              7.9
    -1.066205898,    -0.7602609641,    0.01426460609,     0.4641080453,    -0.7482617735,   -0.01923356636,     0.8707044315,     -11.49922193,     -8.908037981,     0.8236973255,      11.49731853,     -17.95800748,     -1.059814961,      2.779155063,     0.9224904652,             7.91
    -1.061540764,    -0.7677271706,     0.0140719211,     0.4689144073,    -0.7449746337,   -0.01930328451,     0.8705878632,     -11.43640264,     -8.979555899,     0.8188113515,      11.61199695,     -17.86856905,     -1.068027527,        2.7824372,     -1.032948219,             7.92
    -1.056827697,    -0.7751603591,    0.01387854336,     0.4736945288,    -0.7416581969,   -0.01937211391,     0.8704713953,     -11.37323823,     -9.050525889,     0.8138977831,      11.72604544,     -17.77841818,     -1.076191096,      2.785715463,      1.050116453,             7.93
    -1.052066961,    -0.7825602376,    0.01368448179,     0.4784482497,    -0.7383126892,   -0.01944005341,     0.8703550277,     -11.30973417,      -9.12094783,     0.8089569368,      11.83946058,     -17.68756036,     -1.084305392,      2.788989857,      1.073767664,             7.94
    -1.047258821,    -0.7899265167,    0.01348974527,     0.4831754119,    -0.7349383377,   -0.01950710191,     0.8702387605,     -11.24589589,     -9.190821657,     0.8039891285,      11.95223901,     -17.59600105,     -1.092370145,      2.792260391,     0.2243853096,             7.95
    -1.042403542,     -0.797258909,    0.01329434272,     0.4878758594,    -0.7315353697,   -0.01957325837,     0.8701225935,     -11.18172879,     -9.260147357,     0.7989946731,       12.0643774,     -17.50374575,     -1.100385086,      2.795527072,   -0.02251180329,             7.96
    -1.037501393,    -0.8045571295,    0.01309828308,     0.4925494383,    -0.7281040133,    -0.0196385218,     0.8700065269,     -11.11723822,     -9.328924973,     0.7939738846,       12.1758725,     -17.41079993,     -1.108349951,      2.798789909,    -0.1144840402,             7.97
    -1.032552644,    -0.8118208954,    0.01290157527,     0.4971959966,    -0.7246444973,   -0.01970289123,     0.8698905605,     -11.05242952,     -9.397154601,     0.7889270762,       12.2867211,     -17.31716908,     -1.116264477,      2.802048909,     0.9593696568,             7.98
    -1.027557564,    -0.8190499263,    0.01270422823,     0.5018153844,    -0.7211570507,   -0.01976636578,     0.8697746945,     -10.98730798,     -9.464836389,     0.7838545602,      12.39692005,     -17.22285867,     -1.124128406,      2.805304083,     -0.012013059,             7.99
    -1.022516427,    -0.8262439441,    0.01250625094,     0.5064074538,    -0.7176419032,   -0.01982894458,     0.8696589287,     -10.92187883,     -9.531970536,      0.778756648,      12.50646624,     -17.12787418,     -1.131941483,      2.808555438,     0.9510419424,                8
    -1.017429506,    -0.8334026728,    0.01230765233,     0.5109720589,    -0.7140992851,   -0.01989062683,     0.8695432633,     -10.85614731,     -9.598557292,     0.7736336499,      12.61535662,     -17.03222108,     -1.139703456,      2.811802985,     -0.926653523,             8.01
    -1.012297078,     -0.840525839,    0.01210844139,     0.5155090559,     -0.710529427,   -0.01995141176,      0.869427698,     -10.79011858,     -9.664596957,     0.7684858753,      12.72358819,     -16.93590486,     -1.147414074,      2.815046732,      0.274322044,             8.02
    -1.007119418,    -0.8476131713,    0.01190862709,     0.5200183029,    -0.7069325601,   -0.02001129867,     0.8693122331,     -10.72379778,      -9.73008988,     0.7633136329,      12.83115802,     -16.83893097,     -1.155073092,      2.818286689,    -0.2308653332,             8.03
    -1.001896805,    -0.8546644009,    0.01170821841,     0.5244996601,     -0.703308916,   -0.02007028688,     0.8691968684,     -10.65719001,     -9.795036458,       0.75811723,      12.93806319,     -16.74130488,     -1.162680266,      2.821522868,      1.242661376,             8.04
   -0.9966295181,    -0.8616792612,    0.01150722435,     0.5289529896,    -0.6996587268,   -0.02012837578,     0.8690816039,     -10.59030033,     -9.859437135,     0.7528969732,      13.04430088,     -16.64303206,     -1.170235357,      2.824755277,     0.9197495656,             8.05
   -0.9913178388,    -0.8686574878,     0.0113056539,     0.5333781558,    -0.6959822249,    -0.0201855648,     0.8689664395,     -10.52313377,     -9.923292402,      0.747653168,      13.14986828,     -16.54411795,     -1.177738127,      2.827983928,     -1.030675333,             8.06
   -0.9859620493,    -0.8755988187,    0.01110351605,     0.5377750246,    -0.6922796433,    -0.0202418534,     0.8688513754,     -10.45569529,     -9.986602796,     0.7423861188,      13.25476265,     -16.44456802,     -1.185188343,      2.831208832,      1.050457626,             8.07
   -0.9805624331,    -0.8825029945,    0.01090081983,     0.5421434644,    -0.6885512152,    -0.0202972411,     0.8687364114,     -10.38798985,      -10.0493689,      0.737096129,      13.35898129,     -16.34438771,     -1.192585773,      2.834429999,      1.072582808,             8.08
   -0.9751192752,    -0.8893697577,    0.01069757424,     0.5464833453,    -0.6847971741,   -0.02035172747,     0.8686215475,     -10.32002234,     -10.11159134,     0.7317835011,      13.46252157,     -16.24358246,      -1.19993019,      2.837647442,     0.2339708292,             8.09
   -0.9696328618,    -0.8961988534,    0.01049378829,     0.5507945395,    -0.6810177542,   -0.02040531211,     0.8685067838,     -10.25179762,     -10.17327078,     0.7264485363,      13.56538088,      -16.1421577,     -1.207221368,      2.840861172,   -0.02263156444,              8.1
   -0.9641034804,    -0.9029900289,      0.010289471,      0.555076921,    -0.6772131896,   -0.02045799467,       0.86839212,     -10.18332051,     -10.23440793,     0.7210915348,      13.66755668,     -16.04011885,     -1.214459087,        2.8440712,    -0.1224826066,             8.11
   -0.9585314198,    -0.9097430341,     0.0100846314,     0.5593303661,     -0.673383715,   -0.02050977486,     0.8682775564,     -10.11459579,     -10.29500356,     0.7157127958,      13.76904647,     -15.93747134,     -1.221643127,       2.84727754,     0.9577227645,             8.12
     -0.95291697,     -0.916457621,   0.009879278514,     0.5635547529,    -0.6695295653,   -0.02056065241,     0.8681630927,      -10.0456282,     -10.35505844,     0.7103126173,      13.86984779,     -15.83422058,     -1.228773272,      2.850480203,   -0.01193899703,             8.13
    -0.947260422,     -0.923133544,   0.009673421364,     0.5677499613,    -0.6656509757,    -0.0206106271,      0.868048729,     -9.976422415,     -10.41457343,     0.7048912963,      13.96995824,     -15.73037197,     -1.235849309,      2.853679202,     0.9508759341,             8.14
   -0.9415620684,    -0.9297705598,   0.009467068982,     0.5719158735,    -0.6617481817,   -0.02065969878,     0.8679344653,     -9.906983103,     -10.47354938,     0.6994491285,      14.06937546,     -15.62593091,     -1.242871028,      2.856874551,    -0.9489957805,             8.15
   -0.9358222026,    -0.9363684277,   0.009260230399,     0.5760523735,     -0.657821419,   -0.02070786731,     0.8678203014,     -9.837314871,     -10.53198722,     0.6939864086,      14.16809714,     -15.52090278,     -1.249838223,      2.860066262,     0.2744812957,             8.16
   -0.9300411194,    -0.9429269091,   0.009052914646,     0.5801593472,    -0.6538709235,   -0.02075513261,     0.8677062375,     -9.767422285,     -10.58988788,     0.6885034301,      14.26612101,     -15.41529296,     -1.256750689,      2.863254349,    -0.2379824049,             8.17
