Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
    0.4540021109,      1.083184791,    0.01170029467,    -0.8438584944,      0.382507268,    0.02467221531,     0.9119705115,      8.038678742,      13.30907196,    -0.3604180294,     -21.56444148,      5.160008678,      2.164480425,      1.757323983,            20.66,             4.72
    0.4455488367,       1.08697659,    0.01194673053,    -0.8467873614,     0.3758491626,    0.02461470902,     0.9118255692,      7.930517794,      13.40111315,    -0.3463928461,     -21.64428832,      5.026456903,      2.168014498,      1.761211306,            20.67,             4.73
    0.4370665434,      1.090701709,    0.01219258392,    -0.8496623138,     0.3691714344,    0.02455572273,     0.9116806931,      7.821329492,      13.49212984,    -0.3323460045,     -21.72304841,       4.89198983,       2.17140821,      1.765106287,            20.68,             4.74
    0.4285557705,      1.094359954,    0.01243784006,    -0.8524832385,     0.3624745273,    0.02449526139,     0.9115358833,      7.711125317,      13.58211022,     -0.318278621,     -21.80071153,      4.756617761,      2.174661349,      1.769008872,            20.69,             4.75
    0.4200170591,      1.097951137,    0.01268248424,    -0.8552500259,     0.3557588855,    0.02443333006,     0.9113911399,      7.599916892,      13.67104265,    -0.3041918125,     -21.87726757,      4.620351119,      2.177773717,      1.772919006,             20.7,             4.76
    0.4114509508,      1.101475071,    0.01292650178,    -0.8579625703,     0.3490249542,    0.02436993389,     0.9112464628,      7.487715984,      13.75891563,     -0.290086696,     -21.95270655,       4.48320044,      2.180745125,      1.776836634,            20.71,             4.77
    0.4028579888,      1.104931576,    0.01316987806,    -0.8606207693,     0.3422731787,    0.02430507813,     0.9111018521,      7.374534498,      13.84571782,    -0.2759643888,     -22.02701862,      4.345176375,      2.183575394,      1.780761702,            20.72,             4.78
    0.3942387169,      1.108320477,     0.0134125985,    -0.8632245245,      0.335504005,    0.02423876809,      0.910957308,      7.260384476,      13.93143802,    -0.2618260081,     -22.10019402,       4.20628969,      2.186264359,      1.784694153,            20.73,             4.79
    0.3855936801,        1.1116416,    0.01365464859,    -0.8657737411,     0.3287178794,    0.02417100919,     0.9108128303,      7.145278097,       14.0160652,    -0.2476726711,     -22.17222312,      4.066551258,      2.188811864,      1.788633933,            20.74,              4.8
    0.3769234242,      1.114894779,    0.01389601387,    -0.8682683278,     0.3219152486,    0.02410180694,     0.9106684192,      7.029227671,      14.09958848,    -0.2335054946,     -22.24309643,      3.925972066,      2.191217766,      1.792580985,            20.75,             4.81
    0.3682284959,      1.118079851,    0.01413667994,    -0.8707081972,     0.3150965598,    0.02403116692,     0.9105240748,       6.91224564,      14.18199714,    -0.2193255951,     -22.31280457,      3.784563204,      2.193481932,      1.796535255,            20.76,             4.82
    0.3595094429,      1.121196658,    0.01437663244,    -0.8730932655,     0.3082622604,    0.02395909482,      0.910379797,      6.794344572,      14.26328064,    -0.2051340887,     -22.38133828,      3.642335873,      2.195604239,      1.800496684,            20.77,             4.83
    0.3507668136,      1.124245046,    0.01461585708,    -0.8754234525,     0.3014127981,    0.02388559639,      0.910235586,      6.675537165,      14.34342857,    -0.1909320907,     -22.44868844,      3.499301377,      2.197584578,      1.804465219,            20.78,             4.84
    0.3420011571,      1.127224865,    0.01485433963,    -0.8776986818,     0.2945486211,    0.02381067749,     0.9100914418,      6.555836237,      14.42243072,     -0.176720716,     -22.51484605,      3.355471121,       2.19942285,        1.8084408,            20.79,             4.85
    0.3332130234,      1.130135971,    0.01509206591,    -0.8799188807,     0.2876701776,    0.02373434406,     0.9099473645,      6.435254729,      14.50027702,    -0.1625010783,     -22.57980223,      3.210856615,      2.201118965,      1.812423373,             20.8,             4.86
    0.3244029631,      1.132978223,    0.01532902181,      -0.88208398,      0.280777916,     0.0236566021,     0.9098033541,      6.313805702,      14.57695759,    -0.1482742906,     -22.64354825,      3.065469467,      2.202672848,       1.81641288,            20.81,             4.87
    0.3155715276,      1.135751485,    0.01556519328,    -0.8841939144,     0.2738722853,    0.02357745774,     0.9096594107,      6.191502331,      14.65246268,    -0.1340414646,      -22.7060755,      2.919321382,      2.204084431,      1.820409264,            20.82,             4.88
    0.3067192689,      1.138455625,    0.01580056631,    -0.8862486222,     0.2669537341,    0.02349691716,     0.9095155345,      6.068357909,      14.72678277,    -0.1198037109,     -22.76737549,      2.772424163,       2.20535366,      1.824412468,            20.83,             4.89
    0.2978467395,      1.141090518,    0.01603512699,    -0.8882480454,     0.2600227114,    0.02341498662,     0.9093717253,      5.944385837,      14.79990845,    -0.1055621388,     -22.82743989,      2.624789708,      2.206480492,      1.828422433,            20.84,              4.9
    0.2889544925,       1.14365604,    0.01626886144,    -0.8901921297,     0.2530796664,    0.02333167249,     0.9092279834,      5.819599628,      14.87183054,   -0.09131785595,     -22.88626049,      2.476430006,      2.207464894,      1.832439103,            20.85,             4.91
    0.2800430815,      1.146152073,    0.01650175585,    -0.8920808243,     0.2461250482,    0.02324698121,     0.9090843089,      5.694012902,      14.94253999,   -0.07707196869,     -22.94382922,      2.327357139,      2.208306844,      1.836462419,            20.86,             4.92
    0.2711130608,      1.148578503,    0.01673379649,    -0.8939140825,     0.2391593059,    0.02316091929,     0.9089407017,      5.567639381,      15.01202796,   -0.06282558148,     -23.00013813,      2.177583278,      2.209006332,      1.840492324,            20.87,             4.93
    0.2621649848,      1.150935223,    0.01696496969,    -0.8956918608,     0.2321828887,    0.02307349333,     0.9087971619,      5.440492892,      15.08028576,   -0.04857979703,     -23.05517943,       2.02712068,      2.209563358,      1.844528759,            20.88,             4.94
    0.2531994086,      1.153222127,    0.01719526183,    -0.8974141198,     0.2251962458,    0.02298471001,     0.9086536897,      5.312587358,       15.1473049,    -0.0343357161,     -23.10894546,      1.875981691,      2.209977934,      1.848571666,            20.89,             4.95
    0.2442168876,      1.155439115,    0.01742465939,    -0.8990808234,     0.2181998262,     0.0228945761,     0.9085102852,      5.183936803,      15.21307706,   -0.02009443741,     -23.16142869,      1.724178739,      2.210250081,      1.852620986,             20.9,             4.96
    0.2352179775,      1.157586093,    0.01765314888,    -0.9006919396,      0.211194079,    0.02280309843,     0.9083669483,      5.054555343,      15.27759411,  -0.005857057477,     -23.21262176,      1.571724334,      2.210379835,      1.856676661,            20.91,             4.97
    0.2262032342,      1.159662967,     0.0178807169,    -0.9022474397,      0.204179453,    0.02271028392,     0.9082236793,      4.924457185,      15.34084809,   0.008375329448,     -23.26251741,      1.418631067,      2.210367239,      1.860738632,            20.92,             4.98
    0.2171732141,      1.161669654,    0.01810735012,    -0.9037472989,     0.1971563969,    0.02261613957,     0.9080804782,      4.793656628,      15.40283122,    0.02260163153,     -23.31110856,      1.264911608,      2.210212349,      1.864806839,            20.93,             4.99
    0.2081284738,      1.163606069,    0.01833303528,    -0.9051914959,     0.1901253593,    0.02252067245,      0.907937345,      4.662168054,      15.46353593,    0.03682075948,     -23.35838825,      1.110578704,      2.209915231,      1.868881224,            20.94,                5
    0.1990695698,      1.165472136,    0.01855775918,    -0.9065800133,     0.1830867885,    0.02242388972,       0.90779428,      4.530005931,      15.52295482,    0.05103162663,     -23.40434968,     0.9556451757,      2.209475961,      1.872961727, 6.965189255e-319,             5.01
    0.1899970591,      1.167267781,    0.01878150871,    -0.9079128371,     0.1760411324,    0.02232579859,     0.9076512831,       4.39718481,      15.58108067,    0.06523314908,     -23.44898617,     0.8001239178,      2.208894629,      1.877048289, 6.923414256e-310,             5.02
    0.1809114987,      1.168992936,    0.01900427082,    -0.9091899572,      0.168988839,    0.02222640638,     0.9075083545,      4.263719319,      15.63790645,    0.07942424582,     -23.49229122,     0.6440278959,      2.208171333,       1.88114085, 6.923414256e-310,             5.03
    0.1718134457,      1.170647537,    0.01922603253,    -0.9104113671,     0.1619303558,    0.02212572047,     0.9073654942,       4.12962416,      15.69342533,    0.09360383882,     -23.53425846,     0.4873701452,      2.207306183,       1.88523935,   4.6716247e-310,             5.04
    0.1627034571,      1.172231524,    0.01944678094,    -0.9115770637,     0.1548661297,    0.02202374829,     0.9072227025,      3.994914113,      15.74763066,     0.1077708532,     -23.57488166,     0.3301637679,      2.206299298,       1.88934373,   4.6716247e-310,             5.05
    0.1535820901,      1.173744842,    0.01966650323,    -0.9126870479,     0.1477966077,    0.02192049739,     0.9070799793,      3.859604025,      15.80051598,     0.1219242172,     -23.61415474,     0.1724219321,      2.205150811,       1.89345393,      1.019075391,             5.06
    0.1444499019,       1.17518744,    0.01988518665,    -0.9137413241,     0.1407222361,    0.02181597535,     0.9069373248,      3.723708813,      15.85207502,     0.1360628625,     -23.65207179,    0.01415786936,      2.203860863,      1.897569889,    -0.3666019973,             5.07
    0.1353074493,      1.176559272,    0.02010281853,    -0.9147399002,     0.1336434608,    0.02171018985,     0.9067947391,      3.587243459,      15.90230171,     0.1501857241,     -23.68862702,    -0.1446151271,      2.202429606,      1.901691547,   0.004239918892,             5.08
    0.1261552895,      1.177860296,    0.02031938626,    -0.9156827881,     0.1265607273,    0.02160314864,     0.9066522223,      3.450223008,      15.95119017,     0.1642917409,     -23.72381481,    -0.3038837041,      2.200857205,      1.905818845,     0.4086269208,             5.09
    0.1169939791,      1.179090475,    0.02053487734,    -0.9165700029,     0.1194744805,    0.02149485953,     0.9065097745,      3.312662564,      15.99873471,      0.178379855,     -23.75762968,    -0.4636344507,      2.199143831,       1.90995172,     0.8940973315,              5.1
    0.1078240749,      1.180249775,    0.02074927932,    -0.9174015635,      0.112385165,    0.02138533039,     0.9063673958,       3.17457729,      16.04492982,     0.1924490126,     -23.79006631,    -0.6238539001,      2.197289671,      1.914090114,    0.01112419872,             5.11
